Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2007-05-18;;;;61200,00;60000,00;61200,00;60940,89;615;37462824;175;
2007-05-16;;;;60800,00;59700,00;60300,00;60552,47;1746;105822951;138;
2007-05-15;;;;61100,00;60200,00;60700,00;60690,69;1064;64613047;184;
2007-05-14;;;;61900,00;60600,00;61000,00;61167,66;433;26494388;145;
2007-05-11;;;;61500,00;61100,00;61500,00;61228,93;931;57057070;182;
2007-05-10;;;;62600,00;61400,00;61600,00;61906,56;3274;202688231;253;
2007-05-09;;;;62900,00;61000,00;61800,00;61765,97;2553;157641034;482;
2007-05-08;;;;61000,00;60500,00;60800,00;60783,13;1580;96092186;286;
2007-05-07;;;;61200,00;60800,00;61000,00;60977,22;2595;158237700;319;
2007-05-03;;;;61200,00;60500,00;61100,00;60790,09;3065;186349646;276;
2007-05-02;;;;61100,00;60600,00;61000,00;60914,04;5197;316391699;579;
2007-05-01;;;;61000,00;60500,00;60500,00;60664,28;2099;127504431;171;
2007-04-30;;;;61500,00;60600,00;61300,00;61126,59;4838;295713760;232;
2007-04-27;;;;61300,00;60800,00;61000,00;60996,36;1608;98077815;186;
2007-04-26;;;;61300,00;60400,00;61000,00;61011,67;2391;145811554;340;
2007-04-25;;;;60900,00;60500,00;60500,00;60695,83;3534;214497738;140;
2007-04-24;;;;60800,00;60100,00;60400,00;60422,27;1120;67690324;237;
2007-04-23;;;;60600,00;60200,00;60500,00;60512,11;1085;65646593;150;
2007-04-20;;;;60700,00;60100,00;60500,00;60430,26;1678;101338590;446;
2007-04-19;;;;60100,00;58800,00;60000,00;59289,74;1928;114504504;200;
2007-04-18;;;;60300,00;59600,00;60000,00;59978,39;1315;78868240;169;
2007-04-17;;;;60200,00;59500,00;60200,00;59836,77;1395;83499618;202;
2007-04-16;;;;60600,00;59400,00;60300,00;60043,81;1970;118274362;312;
2007-04-13;;;;59200,00;58400,00;59100,00;58752,30;1207;70543802;142;
2007-04-12;;;;58400,00;57700,00;58400,00;58053,59;1050;61215515;171;
2007-04-11;;;;60200,00;58600,00;59000,00;59615,16;1386;82635570;246;
2007-04-10;;;;59800,00;59100,00;59700,00;59621,78;901;53441406;207;
2007-04-04;;;;58900,00;57700,00;58900,00;58472,74;2224;129648905;247;
2007-04-03;;;;57600,00;57000,00;57500,00;57283,01;1801;103155617;147;
2007-04-02;;;;57300,00;56200,00;56900,00;57102,32;10486;595192370;187;
2007-03-30;;;;57300,00;55600,00;56100,00;56276,63;4669;262878143;381;
2007-03-29;;;;57000,00;55400,00;56500,00;56726,61;5549;312869082;261;
2007-03-28;;;;56600,00;54500,00;56200,00;55956,94;3320;185715096;389;
2007-03-27;;;;56200,00;55000,00;55300,00;55560,11;1255;69849945;158;
2007-03-26;;;;57000,00;55400,00;55800,00;56141,85;405;22760282;131;
2007-03-23;;;;57200,00;56400,00;56600,00;56612,32;913;51681900;169;
2007-03-22;;;;56600,00;56100,00;56600,00;56312,84;909;51123259;160;
2007-03-21;;;;55500,00;54700,00;55500,00;55057,81;353;19426109;119;
2007-03-20;;;;54900,00;54500,00;54700,00;54682,22;544;29681443;126;
2007-03-19;;;;54700,00;54200,00;54600,00;54427,29;742;40380000;135;
2007-03-16;;;;54600,00;53900,00;54000,00;54198,91;485;26293846;142;
2007-03-15;;;;55100,00;54000,00;54500,00;54673,08;282;15417090;112;
2007-03-14;;;;55000,00;54000,00;54700,00;54567,92;1039;56771907;196;
2007-03-13;;;;56100,00;55400,00;55800,00;55651,45;616;34349699;124;
2007-03-12;;;;56600,00;55900,00;56000,00;56200,34;346;19428100;100;
2007-03-09;;;;56400,00;55500,00;56300,00;55946,40;479;26808900;185;
2007-03-08;;;;56500,00;56000,00;56500,00;56252,56;623;35010223;139;
2007-03-07;;;;56300,00;55500,00;55800,00;55849,03;662;36923700;172;
2007-03-06;;;;56000,00;55100,00;55600,00;55651,45;1085;60255238;229;
2007-03-05;;;;54900,00;53500,00;54900,00;54084,82;1102;59804600;314;
2007-03-02;;;;56400,00;55100,00;56000,00;55521,02;859;47709383;264;
2007-03-01;;;;57300,00;55100,00;55800,00;56283,44;1264;71076269;407;
2007-02-28;;;;56800,00;55000,00;56000,00;55881,01;1687;94653330;522;
2007-02-27;;;;58900,00;56500,00;57000,00;57427,90;1492;85831890;426;
2007-02-26;;;;60500,00;59700,00;60000,00;60023,19;318;19097278;108;
2007-02-23;;;;60600,00;60000,00;60300,00;60298,43;443;26664384;129;
2007-02-22;;;;60400,00;59400,00;60000,00;59811,43;1005;60133903;252;
2007-02-21;;;;60800,00;59100,00;59800,00;60103,23;899;54026128;246;
2007-02-20;;;;60400,00;59700,00;60300,00;60074,22;1265;76051376;285;
2007-02-19;;;;61800,00;60200,00;60400,00;60803,25;763;46506180;242;
2007-02-16;;;;62200,00;61200,00;61800,00;61828,84;1374;84896700;259;
2007-02-15;;;;62000,00;61300,00;61800,00;61671,79;996;61362255;261;
2007-02-14;;;;61000,00;59800,00;61000,00;60680,91;1411;85586496;287;
2007-02-13;;;;60400,00;59800,00;59900,00;59996,81;385;23099496;148;
2007-02-12;;;;60500,00;59500,00;60200,00;59990,16;975;58467522;283;
2007-02-09;;;;60700,00;59000,00;60400,00;59782,37;3281;195970909;683;
2007-02-08;;;;57800,00;56900,00;57300,00;57209,59;1780;101866452;323;
2007-02-07;;;;58300,00;57600,00;58200,00;57927,84;1305;75570689;418;
2007-02-06;;;;58400,00;57400,00;57700,00;57891,95;626;36186473;208;
2007-02-05;;;;57700,00;57100,00;57600,00;57419,64;752;43116584;259;
2007-02-02;;;;57000,00;55700,00;56900,00;56355,79;585;32938912;217;
2007-02-01;;;;56100,00;55500,00;55500,00;55870,09;340;18983358;125;
2007-01-31;;;;56100,00;55300,00;55700,00;55750,00;624;34762100;263;
2007-01-30;;;;55500,00;54400,00;55500,00;54855,23;1142;62632920;295;
2007-01-29;;;;55000,00;54300,00;54600,00;54541,46;527;28742788;184;
2007-01-26;;;;54900,00;54300,00;54300,00;54568,17;498;27225154;223;
2007-01-25;;;;56100,00;55000,00;55100,00;55709,04;720;40137443;249;
2007-01-24;;;;56400,00;55000,00;56100,00;55896,00;2451;136838004;411;
2007-01-23;;;;55100,00;54100,00;54500,00;54545,55;1425;77977007;227;
2007-01-22;;;;56100,00;54800,00;54900,00;55395,37;815;45147042;249;
2007-01-19;;;;55600,00;55200,00;55500,00;55400,71;810;44896702;243;
2007-01-18;;;;56300,00;55500,00;55700,00;55734,86;962;53616950;288;
2007-01-17;;;;56400,00;55200,00;55900,00;55763,10;2134;118444904;376;
2007-01-16;;;;55700,00;54100,00;55700,00;54915,52;2451;134301411;557;
2007-01-15;;;;54400,00;53000,00;54300,00;53677,36;1264;67729605;391;
2007-01-12;;;;53000,00;52600,00;52800,00;52820,44;1047;55199910;319;
2007-01-11;;;;52500,00;51800,00;52300,00;52169,89;1193;62202381;266;
2007-01-10;;;;52400,00;51000,00;52300,00;51787,96;1601;82896954;368;
2007-01-09;;;;51900,00;51300,00;51600,00;51642,02;1418;72878123;256;
2007-01-08;;;;51000,00;50300,00;50900,00;50767,25;962;48820753;192;
2007-01-05;;;;51100,00;50400,00;50400,00;50655,86;1240;63057572;320;
2007-01-04;;;;51800,00;50900,00;51200,00;51402,86;927;47755668;271;
2007-01-03;;;;52600,00;51500,00;52000,00;52048,14;1523;79265294;257;
2007-01-02;;;;52300,00;51600,00;52300,00;51888,09;7716;395430139;326;
2006-12-29;;;;51500,00;51000,00;51100,00;51262,52;775;39683089;250;
2006-12-28;;;;51400,00;50600,00;51000,00;50894,10;982;49843192;310;
2006-12-27;;;;50400,00;49200,00;50400,00;49825,30;1291;64191065;247;
2006-12-22;;;;49200,00;48700,00;49000,00;48910,56;1760;86094875;304;
2006-12-21;;;;49300,00;48200,00;49000,00;48887,38;2798;136865337;470;
2006-12-20;;;;50300,00;48800,00;49000,00;49235,03;2649;130546496;447;
2006-12-19;;;;50500,00;49600,00;49900,00;50070,72;2824;142192094;367;
2006-12-18;;;;51500,00;50500,00;50700,00;50744,70;2280;115778446;329;
2006-12-15;;;;51400,00;50500,00;50900,00;50963,49;3732;190592043;468;
2006-12-14;;;;52000,00;51500,00;51800,00;51710,11;1929;99782849;314;
2006-12-13;;;;51500,00;51000,00;51000,00;51228,07;789;40392202;170;
2006-12-12;;;;51300,00;51000,00;51300,00;51151,67;1696;86537572;130;
2006-12-11;;;;51400,00;50800,00;51300,00;51068,80;408;20816492;145;
2006-12-08;;;;51000,00;50600,00;50900,00;50803,36;476;24185800;158;
2006-12-07;;;;51100,00;50400,00;51100,00;50803,69;343;17421737;110;
2006-12-06;;;;51300,00;50700,00;50800,00;50884,16;862;43937683;161;
2006-12-05;;;;51800,00;50900,00;50900,00;51386,56;535;27482845;144;
2006-12-04;;;;51600,00;50800,00;51400,00;51228,57;413;21158100;162;
2006-12-01;;;;51900,00;50800,00;50900,00;51332,93;1022;52746571;261;
2006-11-30;;;;53000,00;51100,00;51100,00;52130,43;1121;58381559;301;
2006-11-29;;;;52300,00;51400,00;52200,00;51849,31;658;34021671;216;
2006-11-28;;;;52000,00;50700,00;51100,00;51337,84;1005;51648415;295;
2006-11-27;;;;52600,00;52100,00;52200,00;52463,54;1704;89388300;212;
2006-11-24;;;;52700,00;51900,00;52300,00;52300,89;893;46646759;277;
2006-11-23;;;;52400,00;51200,00;51700,00;51686,42;609;31500326;197;
2006-11-22;;;;52500,00;51500,00;51600,00;52019,08;1089;56536738;305;
2006-11-21;;;;51600,00;50700,00;51400,00;51197,50;530;27103982;168;
2006-11-20;;;;51000,00;50500,00;50800,00;50771,37;816;41445968;245;
2006-11-17;;;;51900,00;50800,00;51100,00;51327,65;813;41786699;278;
2006-11-16;;;;52300,00;51600,00;51900,00;51907,94;527;27376800;158;
2006-11-15;;;;52900,00;51800,00;52200,00;52086,32;639;33311376;194;
2006-11-14;;;;53400,00;52300,00;52500,00;52655,96;419;22087048;173;
2006-11-13;;;;53500,00;52700,00;53000,00;53062,38;1247;66163679;164;
2006-11-10;;;;53300,00;52900,00;53100,00;53154,10;653;34716286;139;
2006-11-09;;;;53500,00;53100,00;53300,00;53376,99;875;46685287;143;
2006-11-08;;;;53500,00;52800,00;53200,00;53184,01;636;33835908;171;
2006-11-07;;;;54000,00;53200,00;53400,00;53512,85;591;31632645;211;
2006-11-06;;;;53800,00;53100,00;53700,00;53490,66;421;22472679;196;
2006-11-03;;;;53000,00;52100,00;52900,00;52504,58;993;52100170;229;
2006-11-02;;;;52700,00;51700,00;52000,00;52181,99;1126;58719142;213;
2006-11-01;;;;52200,00;51600,00;51800,00;51961,18;985;51159100;173;
2006-10-31;;;;52400,00;51800,00;51900,00;52217,72;179;9336655;82;
2006-10-30;;;;52100,00;51500,00;51800,00;51779,05;566;29327867;147;
2006-10-27;;;;53000,00;52100,00;52500,00;52373,94;757;39690263;245;
2006-10-26;;;;53300,00;52500,00;53000,00;53031,11;798;42258113;284;
2006-10-25;;;;52400,00;50900,00;52400,00;51776,40;835;43087820;265;
2006-10-24;;;;50700,00;50500,00;50700,00;50566,98;456;23066648;175;
2006-10-23;;;;51300,00;50700,00;51100,00;50898,83;540;27502922;136;
2006-10-20;;;;51200,00;50800,00;51000,00;50967,61;952;48520097;192;
2006-10-19;;;;51100,00;50600,00;51000,00;50922,54;396;20164800;117;
2006-10-18;;;;51400,00;50500,00;50800,00;50787,32;781;39672428;180;
2006-10-17;;;;51300,00;50600,00;51300,00;51055,28;687;35087147;175;
2006-10-16;;;;51400,00;51000,00;51200,00;51190,60;665;33933511;178;
2006-10-13;;;;51100,00;50400,00;50800,00;50684,31;848;42948092;211;
2006-10-12;;;;50800,00;49700,00;50800,00;50280,65;745;37455345;250;
2006-10-11;;;;50400,00;49700,00;50200,00;49972,65;892;44571987;237;
2006-10-10;;;;50300,00;49600,00;49700,00;49829,83;644;32092908;179;
2006-10-09;;;;50400,00;49500,00;50400,00;50023,66;344;17217420;138;
2006-10-06;;;;50900,00;50100,00;50300,00;50391,89;521;26306001;181;
2006-10-05;;;;51700,00;50400,00;51000,00;51090,37;1938;98913880;319;
2006-10-04;;;;51000,00;50300,00;51000,00;50793,26;878;44575349;278;
2006-10-03;;;;50700,00;50100,00;50700,00;50444,94;1225;61753000;344;
2006-10-02;;;;50300,00;49300,00;50100,00;49993,49;2009;100325972;338;
2006-09-29;;;;50100,00;49100,00;49100,00;49317,18;1674;82627435;289;
2006-09-28;;;;50800,00;49600,00;49800,00;50293,35;756;38024100;258;
2006-09-27;;;;50800,00;49000,00;50800,00;49728,75;763;37893232;248;
2006-09-26;;;;49000,00;48200,00;48900,00;48753,30;1495;72860466;242;
2006-09-25;;;;48300,00;47700,00;47900,00;47969,16;499;23926900;117;
2006-09-22;;;;48000,00;47200,00;47600,00;47653,78;781;37196100;128;
2006-09-21;;;;47800,00;46600,00;47500,00;47180,97;2242;104390478;131;
2006-09-20;;;;47100,00;46500,00;46800,00;46732,46;480;22429306;90;
2006-09-19;;;;47500,00;46300,00;47200,00;46858,02;760;35556797;122;
2006-09-18;;;;47400,00;46300,00;46400,00;46825,78;626;29339600;210;
2006-09-15;;;;48300,00;47100,00;47100,00;47480,53;1225;58175799;231;
2006-09-14;;;;48300,00;47800,00;48300,00;48103,79;658;31639700;104;
2006-09-13;;;;48100,00;47300,00;48100,00;47599,51;955;45494312;189;
2006-09-12;;;;48000,00;47400,00;47700,00;47723,84;403;19243130;117;
2006-09-11;;;;48500,00;47500,00;47700,00;47830,46;294;14138418;97;
2006-09-08;;;;48700,00;48100,00;48300,00;48460,82;842;40775296;167;
2006-09-07;;;;48900,00;48000,00;48200,00;48346,77;833;40329322;245;
2006-09-06;;;;49300,00;47800,00;49200,00;48768,46;1577;76955653;328;
2006-09-05;;;;47500,00;47000,00;47300,00;47319,38;341;16131805;126;
2006-09-04;;;;47300,00;46800,00;46900,00;46994,47;529;24867941;170;
2006-09-01;;;;47700,00;46700,00;46800,00;47128,97;620;29240669;206;
2006-08-31;;;;48500,00;47400,00;47400,00;47682,14;879;41985314;207;
2006-08-30;;;;48500,00;46800,00;47900,00;47933,14;2012;96188661;421;
2006-08-29;;;;46700,00;43600,00;45900,00;45344,18;961;43526244;311;
2006-08-28;;;;44400,00;43600,00;44400,00;44064,42;634;27946147;225;
2006-08-25;;;;44600,00;43700,00;44500,00;44272,39;699;30936558;184;
2006-08-24;;;;43900,00;42400,00;43700,00;43149,85;710;30643032;137;
2006-08-23;;;;43600,00;43000,00;43000,00;43343,88;568;24628031;100;
2006-08-22;;;;43800,00;43300,00;43500,00;43523,35;518;22540977;136;
2006-08-21;;;;43700,00;43100,00;43200,00;43385,68;515;22326392;165;
2006-08-18;;;;43400,00;42500,00;43000,00;42947,29;1064;45661200;196;
2006-08-17;;;;42800,00;42200,00;42200,00;42367,91;699;29617000;118;
2006-08-16;;;;42800,00;42100,00;42500,00;42367,20;434;18376800;127;
2006-08-15;;;;42500,00;41800,00;42500,00;42151,39;780;32866775;224;
2006-08-14;;;;42300,00;41700,00;42200,00;41969,12;406;17014707;169;
2006-08-11;;;;41900,00;41200,00;41700,00;41383,93;637;26362966;229;
2006-08-10;;;;41900,00;41200,00;41400,00;41465,18;541;22452251;232;
2006-08-09;;;;42300,00;41400,00;41600,00;41661,08;848;35334511;312;
2006-08-08;;;;42700,00;41900,00;42200,00;42269,16;287;12121748;141;
2006-08-07;;;;42400,00;41500,00;42300,00;42027,22;789;33202909;329;
2006-08-04;;;;43200,00;42200,00;42500,00;42695,20;445;19018169;195;
2006-08-03;;;;43500,00;42900,00;43100,00;43278,10;435;18835618;149;
2006-08-02;;;;44200,00;43300,00;43300,00;43787,27;450;19702743;119;
2006-08-01;;;;43800,00;43300,00;43400,00;43624,40;334;14563393;126;
2006-07-31;;;;44000,00;43300,00;43300,00;43652,15;194;8468800;99;
2006-07-28;;;;44000,00;43500,00;43700,00;43732,05;100;4376947;50;
2006-07-27;;;;44400,00;43700,00;43800,00;44027,22;504;22189300;82;
2006-07-26;;;;44300,00;43300,00;43900,00;43900,25;815;35779963;187;
2006-07-25;;;;44400,00;43200,00;43200,00;43996,57;213;9370509;116;
2006-07-24;;;;43900,00;42800,00;43900,00;43402,70;139;6026269;77;
2006-07-21;;;;43600,00;42600,00;43200,00;43107,64;431;18588616;154;
2006-07-20;;;;43700,00;42900,00;43500,00;43467,20;555;24094086;178;
2006-07-19;;;;43600,00;42300,00;43200,00;42732,11;341;14583344;152;
2006-07-18;;;;43500,00;42600,00;43100,00;43070,77;352;15166295;146;
2006-07-17;;;;44000,00;42300,00;42700,00;42979,47;822;35464531;243;
2006-07-14;;;;44400,00;43700,00;44100,00;44171,23;660;29162500;166;
2006-07-13;;;;45300,00;44400,00;44500,00;44795,95;318;14255200;71;
2006-07-12;;;;45500,00;44700,00;45400,00;45241,57;271;12260900;95;
2006-07-11;;;;44800,00;44300,00;44400,00;44534,46;199;8864203;72;
2006-07-10;;;;45000,00;44300,00;44400,00;44684,10;246;10995990;97;
2006-07-07;;;;45300,00;44500,00;45000,00;44963,16;351;15790377;160;
2006-07-06;;;;45300,00;44700,00;45100,00;45051,76;237;10672358;97;
2006-07-05;;;;45100,00;44800,00;44900,00;44954,02;268;12056107;87;
2006-07-04;;;;45300,00;44800,00;45200,00;45209,70;396;17896982;101;
2006-07-03;;;;45500,00;44500,00;45000,00;45094,98;797;35909830;190;
2006-06-30;;;;45500,00;44100,00;44800,00;44607,20;1147;51032714;318;
2006-06-29;;;;44700,00;43600,00;43900,00;43970,91;1393;60558243;366;
2006-06-28;;;;44000,00;41600,00;43800,00;42599,74;1700;72640300;625;
2006-06-27;;;;47300,00;40100,00;42700,00;43767,29;1158;50752461;271;
2006-06-26;;;;47600,00;46500,00;46600,00;47080,00;207;9749427;61;
2006-06-23;;;;47500,00;46800,00;47100,00;47228,89;406;19117100;91;
2006-06-22;;;;47600,00;46600,00;46900,00;47217,43;1312;61793000;179;
2006-06-21;;;;47000,00;46000,00;46700,00;46548,10;1129;52550769;237;
2006-06-20;;;;47100,00;46100,00;46200,00;46509,82;419;19485893;141;
2006-06-19;;;;46900,00;44100,00;46700,00;46569,30;843;39166449;176;
2006-06-16;;;;47000,00;45700,00;45800,00;46289,18;882;40821527;198;
2006-06-15;;;;46400,00;45300,00;46000,00;45743,28;479;21855968;179;
2006-06-14;;;;45400,00;44300,00;45100,00;44895,68;821;36855546;215;
2006-06-13;;;;45600,00;44200,00;44700,00;45054,91;1257;56601724;264;
2006-06-12;;;;46700,00;46000,00;46400,00;46343,93;400;18554263;114;
2006-06-09;;;;47000,00;45700,00;46400,00;46339,83;555;25632680;213;
2006-06-08;;;;45900,00;45000,00;45200,00;45465,05;777;35362327;240;
2006-06-07;;;;46700,00;45800,00;46600,00;46195,65;489;22591561;164;
2006-06-06;;;;46500,00;45500,00;46500,00;46114,90;545;25173854;140;
2006-06-06;46200,00;46500,00;;46500,00;45500,00;46500,00;;545;25173854;140;
2006-06-02;;;;47300,00;46500,00;46900,00;46766,10;1219;56817841;275;
2006-06-01;;;;47100,00;45700,00;46000,00;45981,80;1934;88969330;263;
2006-05-31;;;;47300,00;46200,00;46800,00;46801,28;517;24230711;199;
2006-05-30;;;;48300,00;47000,00;47100,00;47644,16;504;24068283;181;
2006-05-29;;;;48800,00;48200,00;48200,00;48459,58;494;23923959;152;
2006-05-26;;;;48800,00;47700,00;48000,00;48086,95;702;33614055;179;
2006-05-24;;;;49000,00;47000,00;47700,00;47715,90;814;38880245;212;
2006-05-23;;;;48800,00;47500,00;48200,00;48104,39;892;42907759;276;
2006-05-22;;;;49100,00;47500,00;47600,00;47996,64;1144;54966584;325;
2006-05-19;;;;49600,00;48300,00;49200,00;48848,80;916;44674771;276;
2006-05-18;;;;49800,00;48200,00;48300,00;48765,23;883;43131225;333;
2006-05-17;;;;51100,00;49200,00;49300,00;49580,56;419;20801242;165;
2006-05-16;;;;50700,00;49600,00;50100,00;49982,00;820;40952412;298;
2006-05-15;;;;50600,00;49100,00;49400,00;49813,22;1611;80308003;383;
2006-05-11;;;;53200,00;51300,00;51300,00;51869,78;675;35099484;233;
2006-05-10;;;;53800,00;52500,00;53300,00;53136,67;2463;131099142;308;
2006-05-09;;;;53000,00;52300,00;52700,00;52708,93;2952;155589192;359;
2006-05-08;;;;52800,00;52200,00;52500,00;52550,40;2237;117527238;330;
2006-05-05;;;;51800,00;50100,00;51800,00;51198,52;3073;155770030;233;
2006-05-04;;;;50500,00;49900,00;50100,00;50105,70;2995;150189235;306;
2006-05-03;;;;51200,00;50000,00;50000,00;50702,40;1696;86019177;263;
2006-05-02;;;;52000,00;50500,00;50900,00;51052,44;1918;97874710;347;
2006-05-01;;;;51300,00;50300,00;51000,00;50883,23;962;48790082;297;
2006-04-28;;;;51600,00;50200,00;50200,00;50477,15;2534;128093839;476;
2006-04-27;;;;52700,00;51500,00;51600,00;51945,56;804;41782195;247;
2006-04-26;;;;52700,00;51600,00;52200,00;52225,22;401;20930536;148;
2006-04-25;;;;52800,00;51600,00;52000,00;52252,44;959;50087572;224;
2006-04-24;;;;52200,00;51100,00;51900,00;51709,00;599;30950183;222;
2006-04-21;;;;52200,00;50200,00;52100,00;51066,71;930;47436014;270;
2006-04-20;;;;51200,00;50200,00;50600,00;50554,50;3185;161986062;251;
2006-04-19;;;;52200,00;50700,00;50900,00;51217,60;1001;51302953;259;
2006-04-18;;;;52600,00;51300,00;51400,00;51750,00;1469;76053855;257;
2006-04-12;;;;52800,00;52100,00;52400,00;52334,68;617;32338418;230;
2006-04-11;;;;54300,00;52900,00;52900,00;53433,41;958;51277278;238;
2006-04-10;;;;54700,00;53600,00;53600,00;54267,10;663;35970690;169;
2006-04-07;;;;54300,00;53500,00;54000,00;54105,30;774;41838467;198;
2006-04-06;;;;54000,00;53200,00;53300,00;53523,54;855;45718070;210;
2006-04-05;;;;53500,00;52800,00;53200,00;53190,87;1652;87826044;364;
2006-04-04;;;;53200,00;52000,00;52800,00;52630,67;1499;78850698;304;
2006-04-03;;;;53500,00;52300,00;52500,00;52633,95;1353;71097442;435;
2006-03-31;;;;52700,00;50300,00;52300,00;52028,43;3372;174883591;863;
2006-03-30;;;;51300,00;49800,00;50200,00;50417,82;4332;218873143;1169;
2006-03-29;;;;58400,00;48100,00;50600,00;51583,65;5600;289564633;1432;
2006-03-28;;;;58500,00;57600,00;57800,00;58146,55;836;48598377;254;
2006-03-27;;;;58300,00;57800,00;58200,00;58027,61;501;29065091;165;
