Date,Open,High,Low,Close,Volume,Adj Close
2008-10-08,672.50,725.50,672.50,684.00,5353500,505.91
2008-10-07,719.50,719.50,689.00,700.00,3479800,517.74
2008-10-06,723.00,723.00,682.50,687.50,3557300,508.50
2008-10-03,756.00,756.50,562.50,726.50,5254400,537.34
2008-10-02,756.00,775.00,744.50,748.50,3019800,553.62
2008-10-01,759.50,759.50,739.00,746.50,3909300,552.14
2008-09-30,744.00,772.50,734.50,752.00,4094200,556.20
2008-09-29,765.00,775.50,744.50,760.00,6264500,562.12
2008-09-26,764.00,774.50,760.50,769.50,4210700,569.15
2008-09-25,769.00,770.50,755.00,765.00,3132900,565.82
2008-09-24,783.00,797.00,760.50,763.00,3753100,564.34
2008-09-23,769.50,784.50,767.50,784.50,3744200,580.24
2008-09-22,821.00,821.00,768.00,778.50,6428300,575.80
2008-09-19,800.00,849.50,796.00,821.00,12402800,607.24
2008-09-18,730.00,819.00,724.50,803.50,8433000,594.30
2008-09-17,715.50,743.00,704.50,725.50,5952700,536.60
2008-09-16,734.50,768.50,720.00,723.00,12418700,531.04
2008-09-15,759.50,760.00,737.50,747.00,5877900,548.67
2008-09-12,775.00,775.00,751.00,760.50,2791400,558.59
2008-09-11,725.50,770.00,725.50,758.00,4628300,556.75
2008-09-10,721.00,737.50,716.00,734.00,3409800,539.12
2008-09-09,741.50,743.00,714.00,719.00,4237800,528.11
2008-09-08,721.00,748.50,713.50,738.00,1134900,542.06
2008-09-05,719.50,728.50,699.00,706.50,4298600,518.92
2008-09-04,717.00,741.50,714.00,718.00,5557900,527.37
2008-09-03,726.00,726.00,709.50,714.00,5750200,524.43
2008-09-02,735.00,741.00,720.50,729.00,3746300,535.45
2008-09-01,748.00,748.00,728.00,731.50,2947800,537.29
2008-08-29,772.00,772.00,743.50,746.50,13693900,548.30
2008-08-28,758.00,773.00,753.00,763.00,3954300,560.42
2008-08-27,749.50,765.50,742.50,762.00,5815000,559.69
2008-08-26,733.50,749.50,724.50,746.50,5361200,548.30
2008-08-25,737.00,737.00,737.00,737.00,000,541.33
2008-08-22,734.00,745.00,723.50,737.00,3148900,541.33
2008-08-21,717.50,734.50,711.50,732.50,4620000,538.02
2008-08-20,695.50,716.50,688.50,714.50,3963100,524.80
2008-08-19,696.50,705.00,688.00,692.00,3031900,508.27
2008-08-18,689.00,698.00,683.50,696.50,4318500,511.58
2008-08-15,699.00,710.00,685.50,691.00,3185700,507.54
2008-08-14,719.50,732.00,687.00,695.00,6143100,510.48
2008-08-13,700.00,717.00,696.00,705.50,3770200,518.19
2008-08-12,688.00,704.50,684.50,699.00,2738900,513.42
2008-08-11,700.00,702.00,680.00,681.50,2800400,500.56
2008-08-08,702.50,714.00,692.00,695.00,3681600,510.48
2008-08-07,681.00,706.00,676.50,704.50,3989600,517.46
2008-08-06,699.00,699.00,669.50,677.50,5470400,497.62
2008-08-05,726.00,726.00,674.00,693.50,4922400,509.38
2008-08-04,710.00,730.00,710.00,723.00,3112000,531.04
2008-08-01,733.00,733.00,701.50,709.00,3994800,520.76
2008-07-31,719.00,730.50,717.00,725.50,1706300,532.88
2008-07-30,726.00,726.50,706.50,719.00,3752900,528.11
2008-07-29,721.00,745.00,717.00,733.00,4063800,538.39
2008-07-28,706.00,725.50,697.00,720.00,3251200,528.84
2008-07-25,707.00,723.00,706.00,710.00,5479200,521.50
2008-07-24,730.00,731.00,694.50,709.00,3888200,520.76
2008-07-23,725.50,740.00,721.00,732.00,3580000,537.65
2008-07-22,725.00,743.00,713.00,721.50,5621200,529.94
2008-07-21,690.50,727.56,680.50,721.50,2554100,529.94
2008-07-18,717.00,718.50,674.00,694.00,6106800,509.74
2008-07-17,755.00,755.00,684.00,714.50,6827300,524.80
2008-07-16,752.50,770.00,742.50,754.00,4237200,553.81
2008-07-15,760.00,774.50,742.50,749.00,3674500,550.14
2008-07-14,755.00,780.00,755.00,765.50,2476700,562.26
2008-07-11,750.50,764.50,748.00,750.00,3545200,550.88
2008-07-10,740.50,758.00,733.50,751.00,4150000,551.61
2008-07-09,761.00,768.48,742.50,746.50,4927700,548.30
2008-07-08,753.00,767.50,731.00,739.00,4691300,542.80
2008-07-07,761.50,770.00,754.50,762.00,1948900,559.69
2008-07-04,777.00,777.00,755.00,758.00,3689800,556.75
2008-07-03,744.00,774.50,741.50,769.50,000,565.20
2008-07-02,732.00,753.00,727.50,740.00,3579200,543.53
2008-07-01,740.00,744.00,723.50,726.00,3018800,533.25
2008-06-30,753.50,753.50,730.50,739.00,2495400,542.80
2008-06-27,742.50,752.00,733.00,736.50,1944100,540.96
2008-06-26,748.00,749.00,735.50,740.00,2443100,543.53
2008-06-25,730.00,765.00,726.50,749.50,3711500,550.51
2008-06-24,732.00,740.50,718.00,724.50,2875400,532.15
2008-06-23,722.00,733.00,714.40,730.00,4629000,536.19
2008-06-20,744.00,748.50,703.50,718.50,15613500,527.74
2008-06-19,758.00,768.00,738.00,745.00,3444300,547.20
2008-06-18,753.00,763.00,743.50,759.50,2335800,557.85
2008-06-17,763.00,776.50,748.50,757.00,2120100,556.02
2008-06-16,788.00,790.50,756.00,757.00,2009900,556.02
2008-06-13,760.00,791.00,751.00,785.50,3111400,576.95
2008-06-12,744.00,761.00,734.00,758.50,3006400,557.12
2008-06-11,749.50,765.00,737.00,739.50,3707900,543.16
2008-06-10,721.00,765.00,721.00,750.00,5246600,550.88
2008-06-09,665.00,712.50,665.00,707.00,2825800,519.29
2008-06-06,677.00,687.50,658.00,667.00,2772400,489.91
2008-06-05,681.00,683.50,669.00,669.50,2090400,491.75
2008-06-04,680.00,688.00,664.00,681.00,3791700,500.19
2008-06-03,673.50,680.50,657.50,673.50,2329900,494.69
2008-06-02,672.00,681.00,666.50,673.50,1652100,494.69
2008-05-30,681.50,682.50,672.50,677.00,2465500,497.26
2008-05-29,670.00,684.50,663.00,676.00,2695100,496.52
2008-05-28,696.00,697.00,670.00,671.00,3069600,492.85
2008-05-27,704.50,705.50,684.50,696.50,2387900,511.58
2008-05-26,697.00,697.00,697.00,697.00,000,511.95
2008-05-23,712.00,712.00,694.50,697.00,2675200,511.95
2008-05-22,718.00,736.00,698.40,707.00,3930500,519.29
2008-05-21,680.50,734.00,673.50,724.00,2707500,531.78
2008-05-20,666.50,686.50,666.50,674.50,1995200,495.42
2008-05-19,646.00,680.00,646.00,676.00,2268700,496.52
2008-05-16,637.00,658.00,637.00,645.50,2877700,474.12
2008-05-15,615.00,642.50,610.50,635.50,2876100,466.78
2008-05-14,605.50,616.00,592.50,612.00,2169500,449.51
2008-05-13,600.00,602.00,592.00,600.00,1839200,440.70
2008-05-12,599.00,601.50,595.00,600.00,1874300,440.70
2008-05-09,621.50,621.50,589.50,598.50,3092000,439.60
2008-05-08,609.50,625.50,609.50,620.50,1350900,455.76
2008-05-07,613.00,621.50,608.50,618.50,1630000,454.29
2008-05-06,599.00,612.50,599.00,608.50,1533500,446.94
2008-05-05,599.50,599.50,599.50,599.50,000,440.33
2008-05-02,601.00,607.00,588.00,599.50,2131100,440.33
2008-05-01,596.00,601.00,588.50,591.50,1204100,434.46
2008-04-30,619.00,620.50,596.50,602.00,2792100,442.17
2008-04-29,617.00,626.00,613.00,626.00,2130300,459.80
2008-04-28,627.00,634.50,618.50,622.50,1643700,457.23
2008-04-25,650.00,650.00,626.50,632.50,1455800,464.57
2008-04-24,613.50,630.00,613.00,627.50,2882200,460.90
2008-04-23,619.00,633.50,610.50,618.00,2286400,453.92
2008-04-22,604.00,624.00,604.00,622.00,1911200,456.86
2008-04-21,610.00,618.50,600.00,611.00,1862300,448.78
2008-04-18,598.00,618.50,598.00,611.50,1509100,449.15
2008-04-17,577.00,604.00,573.00,599.50,2288600,440.33
2008-04-16,577.50,580.50,567.50,578.00,1817800,424.54
2008-04-15,601.50,606.50,588.00,590.50,2053500,426.43
2008-04-14,579.00,601.00,579.00,597.00,1859200,431.12
2008-04-11,591.00,605.00,586.00,588.50,1859400,424.98
2008-04-10,576.00,591.00,576.00,591.00,2670400,426.79
2008-04-09,573.00,589.50,573.00,575.50,1989800,415.59
2008-04-08,561.00,593.00,553.00,578.50,3916300,417.76
2008-04-07,561.00,566.50,556.50,559.00,1782300,403.68
2008-04-04,551.00,564.00,543.00,561.00,3032000,405.12
2008-04-03,537.00,551.00,537.00,546.50,2448000,394.65
2008-04-02,552.50,554.50,541.50,546.50,2680500,394.65
2008-04-01,529.50,558.50,528.50,553.00,2689700,399.35
2008-03-31,528.00,540.50,520.00,538.00,2949200,388.51
2008-03-28,533.00,535.00,526.00,528.00,1232900,381.29
2008-03-27,521.00,531.50,520.00,529.00,2150700,382.01
2008-03-26,521.00,539.50,508.50,524.00,3404400,378.40
2008-03-25,520.00,532.50,513.53,526.50,6081500,380.21
2008-03-24,513.50,513.50,513.50,513.50,000,370.82
2008-03-21,513.50,513.50,513.50,513.50,000,370.82
2008-03-20,505.00,519.00,505.00,513.50,4364100,370.82
2008-03-19,522.00,527.00,502.50,512.50,5180700,370.10
2008-03-18,527.00,532.50,515.50,519.00,6658200,374.79
2008-03-17,504.00,543.50,504.00,523.00,8346400,377.68
2008-03-14,516.00,523.00,509.50,515.00,4143000,371.90
2008-03-13,512.00,520.00,508.00,519.00,2798300,374.79
2008-03-12,524.50,526.00,503.50,512.00,6459700,369.74
2008-03-11,513.00,524.50,513.00,518.50,3165100,374.43
2008-03-10,510.50,520.00,505.00,515.00,1993700,371.90
2008-03-07,530.00,538.00,510.50,517.00,6548200,373.35
2008-03-06,564.50,564.50,540.50,544.00,7785100,392.85
2008-03-05,550.00,568.50,537.00,555.00,3860900,400.79
2008-03-04,547.00,561.00,509.00,550.00,6775300,397.18
2008-03-03,570.00,581.00,547.00,555.00,3995200,400.79
2008-02-29,571.50,596.00,565.50,581.00,5254900,419.57
2008-02-28,536.50,590.00,534.50,579.50,5232900,418.48
2008-02-27,533.00,547.50,527.50,541.50,2443100,391.04
2008-02-26,523.00,546.50,516.73,534.00,9245900,385.62
2008-02-25,521.00,523.50,510.00,517.50,2121200,373.71
2008-02-22,515.00,517.50,504.00,513.00,2962400,370.46
2008-02-21,529.00,531.50,517.50,522.50,2078600,377.32
2008-02-20,518.00,534.00,518.00,527.50,2103000,380.93
2008-02-19,508.50,532.00,508.00,525.50,1826200,379.49
2008-02-18,515.00,516.50,507.00,514.00,1942500,371.18
2008-02-15,507.00,514.00,500.50,508.50,2222900,367.21
2008-02-14,515.50,525.00,505.50,510.50,2862300,368.65
2008-02-13,498.00,512.50,494.75,509.00,2068300,367.57
2008-02-12,496.00,504.00,486.50,504.00,1181400,363.96
2008-02-11,493.00,509.00,482.25,489.25,1499000,353.31
2008-02-08,508.00,512.50,486.50,499.75,2108600,360.89
2008-02-07,510.00,522.00,496.00,500.00,2151500,361.07
2008-02-06,497.00,511.50,497.00,510.00,1985500,368.29
2008-02-05,512.00,512.00,500.00,504.00,2186700,363.96
2008-02-04,520.00,525.00,508.00,511.00,1254200,369.02
2008-02-01,507.00,516.00,500.50,513.00,2347200,370.46
2008-01-31,504.00,515.00,490.00,505.00,2934000,364.68
2008-01-30,510.00,514.00,504.50,507.50,1646600,366.49
2008-01-29,506.50,515.50,501.50,509.00,2422600,367.57
2008-01-28,502.00,515.00,495.50,505.00,2122500,364.68
2008-01-25,506.50,525.50,497.00,514.50,3659100,371.54
2008-01-24,506.00,517.00,481.75,498.00,4751600,359.63
2008-01-23,511.00,514.00,466.75,486.75,5361400,351.50
2008-01-22,485.00,516.50,461.75,500.50,5946900,361.43
2008-01-21,535.50,537.50,501.50,505.00,3352900,364.68
2008-01-18,540.00,551.00,530.00,546.00,3895400,394.29
2008-01-17,556.00,556.50,528.50,537.00,4947000,387.79
2008-01-16,575.50,589.50,538.50,555.50,8487600,401.15
2008-01-15,589.50,608.50,580.00,586.00,2444700,423.18
2008-01-14,595.00,605.00,587.00,594.50,2930100,429.31
2008-01-11,613.50,615.50,594.00,599.00,3337500,432.56
2008-01-10,625.50,627.00,613.50,616.00,4029900,444.84
2008-01-09,620.50,630.50,616.00,627.00,2363900,452.78
2008-01-08,611.50,632.00,607.00,627.50,3093400,453.15
2008-01-07,625.00,625.00,594.00,612.50,2403700,442.31
2008-01-04,590.00,601.50,586.00,596.00,2818500,430.40
2008-01-03,591.50,607.00,587.50,593.50,2860800,428.59
2008-01-02,599.00,607.00,596.00,597.00,1813300,431.12
2008-01-01,605.00,605.00,605.00,605.00,000,436.90
2007-12-31,610.00,610.00,599.00,605.00,583300,436.90
2007-12-28,594.00,606.50,594.00,600.50,1062000,433.65
2007-12-27,595.00,606.00,590.00,601.50,1073400,434.37
2007-12-26,601.50,601.50,601.50,601.50,000,434.37
2007-12-25,601.50,601.50,601.50,601.50,000,434.37
2007-12-24,608.50,610.55,598.50,601.50,109800,434.37
2007-12-21,617.50,626.50,605.00,605.00,3258000,436.90
2007-12-20,613.00,619.50,600.00,616.50,1959800,445.20
2007-12-19,631.00,631.00,614.00,616.00,2000900,444.84
2007-12-18,641.00,641.00,607.50,623.50,6688300,450.26
2007-12-17,658.50,693.50,658.50,669.00,2523800,483.11
2007-12-14,671.50,675.00,655.00,669.00,2983900,483.11
2007-12-13,679.00,684.00,661.50,662.00,3317700,478.06
2007-12-12,689.00,699.50,670.00,687.00,3020200,496.11
2007-12-11,701.00,703.00,686.50,695.00,1456200,501.89
2007-12-10,698.00,702.00,685.00,695.50,1679000,502.25
2007-12-07,685.00,697.50,674.00,695.00,3123000,501.89
2007-12-06,699.00,700.00,676.00,677.00,3022400,488.89
2007-12-05,679.00,703.50,671.50,699.00,2919200,504.78
2007-12-04,678.00,678.00,660.00,674.50,2500900,487.09
2007-12-03,679.00,691.50,664.00,674.00,2543900,486.72
2007-11-30,705.50,713.00,674.00,682.50,4214500,492.86
2007-11-29,704.50,711.50,695.00,707.50,1955700,510.92
2007-11-28,694.00,705.00,674.00,703.00,2879400,507.67
2007-11-27,686.00,695.00,674.00,686.00,2199600,495.39
2007-11-26,704.50,709.00,683.00,694.00,1943900,501.17
2007-11-23,687.00,701.50,676.50,695.00,1713800,501.89
2007-11-22,670.50,698.00,670.00,680.00,4164500,491.06
2007-11-21,651.50,671.00,636.00,661.00,2946700,477.34
2007-11-20,637.00,662.00,626.50,654.00,3508600,472.28
2007-11-19,661.00,664.50,633.50,638.00,3036100,460.73
2007-11-16,650.50,661.50,644.50,655.00,2488400,473.00
2007-11-15,672.00,672.50,652.00,656.00,3175900,473.73
2007-11-14,678.50,683.50,666.50,666.50,3565200,481.31
2007-11-13,686.00,698.50,672.50,672.50,3695400,485.64
2007-11-12,689.00,712.50,686.50,693.00,2510300,500.45
2007-11-09,714.00,725.66,680.00,698.50,2604600,504.42
2007-11-08,715.00,718.50,703.00,707.00,3120600,510.56
2007-11-07,706.00,733.50,698.00,718.00,3111200,518.50
2007-11-06,704.00,704.00,694.00,699.50,2909200,505.14
2007-11-05,678.00,698.50,675.00,697.50,1601400,503.70
2007-11-02,687.50,690.27,680.50,684.00,1981300,493.95
2007-11-01,673.00,704.00,673.00,690.50,3970300,498.64
2007-10-31,668.00,686.00,660.40,675.50,5671900,487.81
2007-10-30,660.50,670.50,656.00,668.00,2786300,482.39
2007-10-29,649.00,667.50,649.00,665.50,5230000,480.59
2007-10-26,651.00,651.00,640.00,646.00,1653300,466.50
2007-10-25,641.50,654.00,634.00,645.00,2195700,465.78
2007-10-24,645.00,650.00,629.50,639.50,2962300,461.81
2007-10-23,632.00,644.00,622.48,640.00,3374600,462.17
2007-10-22,607.00,634.00,601.00,629.00,4202200,454.23
2007-10-19,633.00,640.00,621.00,623.50,2183500,450.26
2007-10-18,644.00,649.50,629.50,630.50,3975200,455.31
2007-10-17,625.50,648.00,608.57,646.00,7624000,466.50
2007-10-16,600.00,635.00,592.00,620.00,14173800,447.73
2007-10-15,607.50,618.50,602.00,603.50,2327500,435.81
2007-10-12,605.50,619.48,601.50,608.50,3629200,439.42
2007-10-11,623.50,627.00,613.50,615.50,4037700,444.48
2007-10-10,633.50,634.00,622.50,626.50,2503500,452.42
2007-10-09,610.50,633.50,601.00,627.50,3862300,453.15
2007-10-08,606.00,611.50,604.00,606.50,1675900,437.98
2007-10-05,620.00,623.50,604.00,610.50,2411500,440.87
2007-10-04,614.00,621.50,606.00,615.50,9701700,444.48
2007-10-03,604.00,625.00,604.00,618.00,1579400,446.28
2007-10-02,621.50,628.00,611.50,618.00,2917700,442.88
2007-10-01,611.50,618.50,606.00,612.50,7947500,438.94
2007-09-28,607.00,612.50,601.00,610.00,3557200,437.15
2007-09-27,615.00,616.00,605.50,613.50,2956900,439.65
2007-09-26,608.00,617.00,594.50,607.50,8319900,435.35
2007-09-25,575.00,605.50,569.00,602.00,5731100,431.41
2007-09-24,606.00,607.51,584.50,588.00,5714700,421.38
2007-09-21,600.00,617.50,597.00,605.00,14326700,433.56
2007-09-20,622.50,622.50,603.50,608.00,5229600,435.71
2007-09-19,622.00,640.50,618.50,634.00,4845500,454.34
2007-09-18,584.00,621.59,584.00,612.50,4740000,438.94
2007-09-17,597.00,602.00,585.00,589.50,3942400,422.45
2007-09-14,610.00,620.00,599.50,601.50,4217100,431.05
2007-09-13,622.50,628.00,616.50,618.50,8138400,443.24
2007-09-12,624.00,631.50,616.34,627.50,3801700,449.69
2007-09-11,631.00,637.50,618.00,627.00,2750000,449.33
2007-09-10,630.00,638.00,617.00,621.50,5676700,445.39
2007-09-07,636.00,648.00,628.50,632.50,8476900,453.27
2007-09-06,667.50,686.50,616.50,637.50,12731000,456.85
2007-09-05,671.00,691.50,666.50,675.50,3025000,484.09
2007-09-04,662.00,682.50,576.72,676.50,2157500,484.80
2007-09-03,669.00,672.50,658.50,665.50,962400,476.92
2007-08-31,662.50,669.50,656.50,665.00,1424900,476.56
2007-08-30,658.00,663.94,650.00,655.00,1018400,469.39
2007-08-29,644.50,651.50,635.50,649.50,1305300,465.45
2007-08-28,637.00,651.50,637.00,645.00,1774200,462.23
2007-08-27,634.50,634.50,634.50,634.50,000,454.70
2007-08-24,636.00,643.50,633.00,634.50,1877600,454.70
2007-08-23,643.00,691.00,626.88,636.00,2828900,455.78
2007-08-22,619.00,637.00,615.50,634.00,3186700,454.34
2007-08-21,633.00,642.00,614.00,620.00,2228200,444.31
2007-08-20,627.50,647.50,607.00,634.50,2339100,454.70
2007-08-17,601.00,638.00,601.00,622.50,7791900,446.10
2007-08-16,620.00,627.04,602.50,605.00,5911800,433.56
2007-08-15,631.50,648.00,624.50,630.50,3064100,451.84
2007-08-14,640.00,655.00,636.00,641.00,2769900,459.36
2007-08-13,620.50,659.50,620.50,650.00,5653200,465.81
2007-08-10,620.00,652.11,605.00,621.00,6959200,445.03
2007-08-09,641.50,658.96,625.00,627.50,8306800,449.69
2007-08-08,663.50,663.50,632.00,649.00,3977300,465.09
2007-08-07,666.50,671.50,658.50,661.50,3132700,474.05
2007-08-06,666.00,670.00,656.00,660.00,2294300,472.98
2007-08-03,683.50,683.50,661.50,668.50,4019800,479.07
2007-08-02,677.00,686.50,670.50,680.00,5143900,487.31
2007-08-01,679.00,689.00,673.00,676.00,2264600,484.44
2007-07-31,670.50,693.00,664.61,689.00,4688500,493.76
2007-07-30,666.50,674.50,655.00,668.00,4286500,478.71
2007-07-27,690.00,690.00,662.06,670.00,2898300,480.14
2007-07-26,697.50,705.00,669.60,673.00,4339400,482.29
2007-07-25,698.50,716.50,692.00,697.50,4428500,499.85
2007-07-24,732.50,732.50,699.00,700.50,2946400,502.00
2007-07-23,719.00,728.50,713.00,728.50,532500,522.07
2007-07-20,726.50,732.00,721.50,721.50,2588600,517.05
2007-07-19,732.50,1128.00,725.50,729.00,2031600,522.42
2007-07-18,721.50,736.50,714.50,730.00,1553200,523.14
2007-07-17,735.00,735.00,727.50,729.00,1063200,522.42
2007-07-16,730.00,741.50,730.00,732.50,1236300,524.93
2007-07-13,749.50,749.50,736.50,737.50,1830100,528.52
2007-07-12,735.00,746.50,726.00,741.00,3695900,531.02
2007-07-11,737.00,740.50,728.50,735.50,1914900,527.08
2007-07-10,748.50,1464.70,738.50,740.50,4649300,530.67
2007-07-09,742.00,748.00,734.00,737.00,1385300,528.16
2007-07-06,736.00,744.50,733.50,740.00,3653000,530.31
2007-07-05,734.50,742.50,724.00,739.50,3044700,529.95
2007-07-04,733.00,736.50,729.00,732.00,1290900,524.57
2007-07-03,725.00,735.00,723.50,732.50,2547200,524.93
2007-07-02,721.00,730.00,713.00,725.00,2333200,519.56
2007-06-29,731.50,734.00,713.00,726.50,8135800,520.63
2007-06-28,733.00,742.50,726.50,741.50,1973500,531.38
2007-06-27,733.00,736.29,719.50,723.00,3942200,518.13
2007-06-26,732.00,737.50,546.50,734.00,2351500,526.01
2007-06-25,728.00,735.50,719.00,734.50,2683700,526.37
2007-06-22,745.00,745.00,727.00,729.50,2589800,522.78
2007-06-21,743.00,747.66,730.00,740.50,3561800,530.67
2007-06-20,753.00,761.50,744.00,744.50,2044500,533.53
2007-06-19,759.00,763.00,751.50,752.50,2012500,539.27
2007-06-18,762.00,764.50,756.00,762.50,2416600,546.43
2007-06-15,770.00,770.00,750.50,763.50,6728000,547.15
2007-06-14,762.50,776.00,750.99,774.00,3627700,554.67
2007-06-13,753.00,758.94,747.00,755.00,3261800,541.06
2007-06-12,760.50,764.50,753.00,756.50,2234500,542.13
2007-06-11,749.00,758.50,745.00,756.00,2367300,541.77
2007-06-08,749.00,754.50,734.00,747.50,4021500,535.68
2007-06-07,774.50,774.50,746.00,747.50,4081400,535.68
2007-06-06,790.00,791.00,768.50,769.50,3778300,551.45
2007-06-05,774.00,793.50,772.00,786.50,5723200,563.63
2007-06-04,783.00,787.00,774.50,776.00,3771400,556.11
2007-06-01,800.50,808.00,784.50,786.00,3913000,563.27
2007-05-31,806.50,821.00,799.00,800.50,4283400,573.66
2007-05-30,799.00,803.50,777.50,801.00,6582600,574.02
2007-05-29,811.00,820.00,797.50,801.00,4225500,574.02
2007-05-28,801.50,801.50,801.50,801.50,000,574.38
2007-05-25,791.00,819.75,791.00,801.50,2902800,574.38
2007-05-24,811.00,819.50,795.00,799.50,3621900,572.95
2007-05-23,804.50,832.00,804.50,820.50,3205300,588.00
2007-05-22,808.50,808.50,793.50,795.50,2894300,570.08
2007-05-21,824.00,824.00,797.50,803.00,4457800,575.46
2007-05-18,799.00,821.00,794.15,816.50,7711700,585.13
2007-05-17,801.50,802.04,792.00,793.50,1349900,568.65
2007-05-16,785.50,794.50,775.50,793.50,3522000,568.65
2007-05-15,777.00,787.00,772.50,784.00,13982100,561.84
2007-05-14,779.00,779.00,765.00,772.00,1043600,553.24
2007-05-11,769.50,776.56,755.38,769.50,2247900,551.45
2007-05-10,776.50,779.50,768.00,775.00,1797800,555.39
2007-05-09,775.00,775.00,768.50,770.50,1536900,552.17
2007-05-08,771.50,777.00,762.50,765.50,4305300,548.58
2007-05-07,775.00,775.00,775.00,775.00,000,555.39
2007-05-04,776.50,785.50,775.00,775.00,5401200,555.39
2007-05-03,771.50,782.50,767.00,782.00,4524900,560.41
2007-05-02,784.50,787.00,769.00,771.50,6803200,552.88
2007-05-01,798.00,798.00,783.00,784.00,2051300,561.84
2007-04-30,799.50,809.00,793.00,797.00,3141100,571.16
2007-04-27,806.00,811.12,798.47,801.48,2985800,576.61
2007-04-26,811.97,820.47,790.97,802.97,4693200,577.68
2007-04-25,812.02,824.07,805.50,808.51,2210000,581.67
2007-04-24,821.56,830.59,813.53,823.57,2928700,585.64
2007-04-23,826.08,833.10,818.61,821.56,3414100,584.22
2007-04-20,809.97,822.97,800.17,819.47,9876600,582.73
2007-04-19,808.01,813.03,795.96,811.52,2564500,577.08
2007-04-18,814.53,828.59,806.50,813.03,5139700,578.15
2007-04-17,795.96,820.55,795.96,808.51,4704400,574.94
2007-04-16,789.44,805.00,789.44,803.99,2059300,571.72
2007-04-13,776.89,794.46,776.89,792.45,2026700,563.52
2007-04-12,785.42,786.49,768.36,782.41,1872400,556.38
2007-04-11,797.97,797.97,784.92,786.43,23698100,559.23
2007-04-10,787.93,801.48,780.79,789.94,1701800,561.73
2007-04-09,785.93,785.93,785.93,785.93,000,558.88
2007-04-06,785.93,785.93,785.93,785.93,000,558.88
2007-04-05,777.90,786.93,770.74,785.93,1434400,558.88
2007-04-04,781.91,789.44,770.92,778.40,4518100,553.52
2007-04-03,796.97,800.48,782.41,785.42,5222900,558.52
2007-04-02,781.41,799.48,781.41,790.44,2907700,562.09
2007-03-30,776.39,802.49,775.89,789.94,4971000,561.73
2007-03-29,783.92,787.93,775.89,783.92,7753400,557.45
2007-03-28,758.32,799.48,758.32,781.91,15422200,556.02
2007-03-27,757.82,769.36,757.82,768.36,2940700,546.39
2007-03-26,772.88,774.38,755.81,758.83,867400,539.61
2007-03-23,757.82,772.38,752.80,767.36,2226100,545.67
2007-03-22,770.37,773.88,753.81,756.82,3156500,538.18
2007-03-21,758.83,760.83,742.77,757.82,1540200,538.89
2007-03-20,757.32,759.83,746.78,752.80,1522300,535.32
2007-03-19,750.79,761.84,746.78,751.80,2296800,534.61
2007-03-16,770.75,785.46,782.84,782.84,5378400,556.68
2007-03-15,733.73,736.74,717.17,732.23,3623400,520.69
2007-03-14,718.68,730.72,710.14,721.69,3247000,513.20
2007-03-13,725.70,739.25,725.70,730.72,2982500,519.62
2007-03-12,730.22,742.77,722.69,734.73,4593500,522.47
2007-03-09,729.72,738.25,701.61,736.24,6944900,523.55
2007-03-08,727.21,746.28,722.19,729.72,4459000,518.91
2007-03-07,713.16,733.23,707.63,731.22,2636400,519.98
2007-03-06,716.67,730.22,711.65,717.17,3203800,509.98
2007-03-05,725.70,736.27,718.17,718.17,5111700,510.70
2007-03-02,722.69,739.75,717.67,738.25,5937300,524.97
2007-03-01,715.66,726.71,702.62,714.16,5032100,507.84
2007-02-28,702.62,729.72,697.60,717.67,4983600,510.34
2007-02-27,722.69,725.70,710.14,716.17,7954500,509.27
2007-02-26,748.29,756.32,722.19,725.20,5275700,515.69
2007-02-23,722.69,747.78,722.69,742.26,8961900,527.83
2007-02-22,704.62,727.21,697.60,718.68,9751700,511.06
2007-02-21,690.57,698.10,682.04,693.58,3622600,493.21
2007-02-20,674.01,702.11,670.50,689.07,7649400,490.00
2007-02-19,674.51,674.65,664.47,664.47,1380400,472.51
2007-02-16,677.02,702.62,667.99,671.50,1794700,477.51
2007-02-15,669.99,673.51,662.46,672.50,3596800,478.22
2007-02-14,675.52,675.58,647.41,664.47,6182700,472.51
2007-02-13,680.03,687.56,673.51,676.52,1259100,481.08
2007-02-12,676.52,680.53,676.52,677.52,1981700,481.79
2007-02-09,682.54,693.08,678.28,681.03,3484000,484.29
2007-02-08,701.61,708.14,682.04,682.54,5208900,485.36
2007-02-07,698.60,706.63,695.59,698.10,5801700,496.42
2007-02-06,711.65,711.71,700.61,701.61,9633200,498.92
2007-02-05,702.62,712.15,701.11,708.14,3422200,503.56
2007-02-02,706.13,707.63,699.10,705.63,5734000,501.78
2007-02-01,682.54,712.65,682.54,709.64,8821300,504.63
2007-01-31,697.60,713.11,682.54,685.05,7314100,487.14
2007-01-30,682.04,694.47,680.53,693.08,8587500,492.85
2007-01-29,700.61,700.61,673.01,678.02,7834600,482.15
2007-01-26,721.18,721.18,693.58,702.11,24366200,499.28
2007-01-25,741.76,741.76,718.68,722.19,9394900,513.55
2007-01-24,736.74,752.80,735.74,749.29,6027000,532.82
2007-01-23,743.77,743.77,719.68,727.71,6006900,517.48
2007-01-22,728.21,742.26,728.21,741.76,4217000,527.47
2007-01-19,710.65,733.73,710.65,730.72,2488300,519.62
2007-01-18,716.67,731.22,715.28,715.28,000,508.64
2007-01-17,731.22,732.23,716.17,717.17,3183400,509.98
