Date,Open,High,Low,Close,Volume,Adj Close
2006-05-08,49.90,50.00,49.65,50.00,5700,46.67
2006-05-05,49.30,49.80,49.30,49.60,1000,46.29
2006-05-04,49.45,49.70,49.25,49.25,1300,45.97
2006-05-03,50.20,50.20,49.45,49.45,2600,46.15
2006-05-02,50.65,50.65,49.40,50.20,7200,46.85
2006-04-28,50.55,51.00,49.90,50.75,4900,47.37
2006-04-27,50.60,50.95,50.50,50.55,3400,47.18
2006-04-26,50.35,50.83,50.35,50.60,900,47.23
2006-04-25,50.27,50.54,50.13,50.29,1200,46.94
2006-04-24,51.00,51.00,49.95,50.00,9600,46.67
2006-04-21,50.60,51.04,50.10,51.04,4600,47.64
2006-04-20,51.10,51.10,50.60,50.60,2000,47.23
2006-04-19,50.92,51.95,50.92,51.10,600,47.69
2006-04-18,50.38,51.00,50.33,50.33,1300,46.97
2006-04-13,50.30,50.35,50.25,50.30,1000,46.95
2006-04-12,50.73,50.73,50.19,50.38,1300,47.02
2006-04-11,50.50,50.93,50.25,50.93,900,47.53
2006-04-10,50.58,50.60,50.25,50.50,3100,47.13
2006-04-07,50.55,50.55,50.30,50.50,3700,47.13
2006-04-06,50.85,50.95,50.55,50.75,3200,47.37
2006-04-05,50.66,51.00,50.66,50.85,2600,47.46
2006-04-04,51.45,51.45,50.66,50.66,1600,47.28
2006-04-03,52.00,52.25,51.45,51.45,5200,48.02
2006-03-31,52.00,52.00,51.91,52.00,3400,48.53
2006-03-30,52.40,52.40,52.00,52.00,2700,48.53
2006-03-29,51.70,52.52,51.70,52.40,1300,48.91
2006-03-28,51.00,52.00,51.00,51.60,1400,48.16
2006-03-24,51.01,51.90,50.60,50.60,3100,47.23
2006-03-23,51.04,51.04,50.50,51.01,2000,47.61
2006-03-22,50.60,51.04,50.46,51.04,2400,47.64
2006-03-21,50.64,50.70,50.16,50.70,2200,47.32
2006-03-20,50.70,50.70,50.10,50.64,5300,47.26
2006-03-17,50.60,50.70,50.60,50.69,1700,47.31
2006-03-16,50.65,50.65,50.20,50.60,1000,47.23
2006-03-15,50.20,50.65,50.20,50.65,1900,47.27
2006-03-14,50.20,50.20,50.10,50.10,700,46.76
2006-03-13,50.15,50.15,50.15,50.15,000,46.81
2006-03-10,50.00,50.65,50.00,50.05,1300,46.71
2006-03-09,50.00,50.65,49.70,49.90,3900,46.57
2006-03-08,50.65,50.69,50.00,50.00,4000,46.67
2006-03-07,50.10,51.25,50.10,50.50,3500,47.13
2006-03-06,50.82,50.82,50.05,50.49,2600,47.12
2006-03-03,51.00,52.05,51.00,51.20,2200,47.79
2006-03-02,51.11,51.60,51.00,51.00,1500,47.60
2006-03-01,50.80,51.36,50.80,51.18,5800,47.77
2006-02-28,51.35,51.40,50.59,50.59,1800,47.22
2006-02-27,50.18,51.50,50.18,51.50,1700,48.07
2006-02-24,50.50,50.60,50.18,50.18,100,46.83
2006-02-23,51.55,51.55,50.10,50.50,1600,47.13
2006-02-22,51.50,51.65,51.32,51.50,1100,48.07
2006-02-21,50.10,51.50,50.10,51.50,3600,48.07
2006-02-20,50.00,50.70,50.00,50.50,800,47.13
2006-02-17,50.15,50.15,49.80,50.00,3200,46.67
2006-02-16,49.75,50.05,49.60,49.95,2400,46.62
2006-02-15,50.20,50.20,49.15,49.85,5500,46.53
2006-02-14,50.25,50.63,50.20,50.20,700,46.85
2006-02-13,50.12,50.60,50.00,50.25,1700,46.90
2006-02-10,50.10,50.40,50.00,50.10,800,46.76
2006-02-09,50.75,50.75,48.99,49.60,12500,46.29
2006-02-08,51.10,51.17,50.75,50.95,1400,47.55
2006-02-07,51.44,51.53,51.10,51.15,700,47.74
2006-02-06,51.98,51.98,50.90,51.44,1900,48.01
2006-02-03,52.00,52.63,51.77,51.77,1500,48.32
2006-02-02,52.28,52.30,51.50,51.87,800,48.41
2006-02-01,52.50,52.60,52.28,52.28,200,48.79
2006-01-31,52.40,52.40,51.00,52.40,3300,48.91
2006-01-30,51.71,52.66,51.00,52.66,4300,49.15
2006-01-27,51.11,51.30,50.50,51.30,1600,47.88
2006-01-26,50.30,51.11,50.30,51.11,1800,47.70
2006-01-25,50.00,50.20,50.00,50.20,1200,46.85
2006-01-24,52.16,52.16,48.60,50.00,7400,46.67
2006-01-23,51.00,53.00,51.00,52.16,3200,48.68
2006-01-20,48.95,53.00,48.95,50.80,6200,47.41
2006-01-19,48.03,48.95,47.75,48.60,800,45.36
2006-01-18,48.10,48.40,47.50,48.03,1000,44.83
2006-01-17,49.00,49.30,47.40,48.10,3900,44.89
2006-01-16,46.65,48.50,46.65,48.50,3000,45.27
2006-01-13,46.18,46.60,46.00,46.45,2400,43.35
2006-01-12,47.21,47.60,46.18,46.18,1000,43.10
2006-01-11,48.85,48.85,46.10,47.21,7700,44.06
2006-01-10,47.50,51.35,47.30,48.97,11700,45.71
2006-01-09,43.55,47.40,42.30,47.40,12700,44.24
2006-01-06,44.21,44.21,41.21,43.80,4000,40.88
2006-01-05,45.19,45.60,43.70,43.90,1500,40.97
2006-01-04,45.50,46.30,45.19,45.19,2900,42.18
2006-01-03,45.63,45.63,45.25,45.50,1200,42.47
2006-01-02,46.12,46.12,45.95,45.95,200,42.89
2005-12-30,45.30,45.80,44.75,45.80,4900,42.75
2005-12-29,45.70,45.70,45.30,45.40,3300,42.37
2005-12-28,46.33,46.33,45.70,45.80,1400,42.75
2005-12-27,47.00,47.30,45.69,46.33,6100,43.24
2005-12-23,46.90,47.45,46.90,47.25,4500,44.10
2005-12-22,46.20,46.90,46.05,46.90,2800,43.77
2005-12-21,46.10,46.42,46.00,46.20,600,43.12
2005-12-20,46.75,46.90,45.69,46.42,3300,43.33
2005-12-19,47.07,47.07,46.75,46.75,600,43.63
2005-12-16,47.60,47.70,47.07,47.07,300,43.93
2005-12-15,47.80,47.80,47.60,47.60,200,44.43
2005-12-14,47.30,47.80,47.07,47.80,300,44.61
2005-12-13,47.90,47.90,46.95,47.30,7300,44.15
2005-12-12,48.25,48.25,47.62,47.90,500,44.71
2005-12-09,47.98,47.98,47.65,47.98,500,44.78
2005-12-08,47.50,47.98,47.50,47.98,100,44.78
2005-12-07,47.50,47.83,47.50,47.50,000,44.33
2005-12-06,47.45,47.80,47.20,47.50,2800,44.33
2005-12-05,47.05,47.30,47.05,47.30,1300,44.15
2005-12-02,47.40,47.50,47.00,47.00,1800,43.87
2005-12-01,47.25,47.40,47.25,47.40,100,44.24
2005-11-30,47.33,47.35,47.25,47.25,1300,44.10
2005-11-29,47.40,47.50,46.31,47.00,6400,43.87
2005-11-28,47.49,47.50,47.16,47.40,2600,44.24
2005-11-25,47.12,47.50,47.12,47.50,900,44.33
2005-11-24,47.35,47.45,47.00,47.12,1500,43.98
2005-11-23,46.50,47.35,46.50,47.35,1100,44.19
2005-11-22,46.30,46.50,46.11,46.50,1200,43.40
2005-11-21,46.50,46.50,46.30,46.30,300,43.21
2005-11-18,46.55,46.80,46.50,46.50,800,43.40
2005-11-17,47.00,47.00,46.50,46.83,1100,43.71
2005-11-16,46.80,47.50,46.55,47.00,1800,43.87
2005-11-15,46.90,47.00,46.80,46.80,700,43.68
2005-11-14,47.15,47.20,46.63,46.90,1200,43.77
2005-11-11,46.30,47.00,46.00,47.00,5500,43.87
2005-11-10,46.86,46.86,45.60,46.65,9800,43.54
2005-11-09,47.00,47.70,46.80,47.00,5100,43.87
2005-11-08,47.80,47.80,47.00,47.00,2900,43.87
2005-11-07,47.66,47.80,47.50,47.80,1000,44.61
2005-11-04,48.08,48.08,47.95,47.99,300,44.79
2005-11-03,46.80,50.00,46.80,48.41,6100,45.18
2005-11-02,46.95,47.20,46.85,47.00,2500,43.87
2005-11-01,47.00,47.20,46.36,47.20,2600,44.05
2005-10-31,47.50,47.50,46.85,47.05,3600,43.91
2005-10-28,47.85,48.00,47.65,47.90,700,44.71
2005-10-27,48.00,48.00,47.61,47.85,1600,44.66
2005-10-26,48.20,48.20,48.00,48.00,400,44.80
2005-10-25,48.05,48.20,48.00,48.20,2000,44.99
2005-10-24,48.20,48.20,48.00,48.00,800,44.80
2005-10-21,48.50,48.70,47.50,48.50,7400,45.27
2005-10-20,48.55,48.75,48.50,48.70,5600,45.45
2005-10-19,47.80,48.70,47.80,48.50,10700,45.27
2005-10-18,48.00,48.20,47.50,48.00,2900,44.80
2005-10-17,49.11,49.11,47.60,47.80,1500,44.61
2005-10-14,49.50,49.75,46.21,49.31,8900,46.02
2005-10-13,50.22,50.22,49.45,49.45,7300,46.15
2005-10-12,50.40,50.40,50.01,50.22,400,46.87
2005-10-11,50.75,50.75,50.19,50.19,1000,46.84
2005-10-10,51.00,51.30,50.50,50.71,2500,47.33
2005-10-07,51.63,51.63,50.90,50.90,1000,47.51
2005-10-06,52.00,52.50,51.79,51.84,2600,48.38
2005-10-05,50.85,52.00,50.55,52.00,2500,48.53
2005-10-04,51.35,51.35,50.75,50.85,2900,47.46
2005-10-03,51.77,51.77,50.75,51.35,3800,47.93
2005-09-30,52.28,52.28,51.80,52.00,5800,48.53
2005-09-29,52.71,53.00,50.05,52.28,13000,48.79
2005-09-28,54.15,54.25,52.71,52.71,1400,49.20
2005-09-27,55.88,56.30,53.31,54.15,7100,50.54
2005-09-26,54.00,56.21,53.50,55.88,6400,52.15
2005-09-23,52.50,55.00,52.50,55.00,2000,51.33
2005-09-22,51.52,52.28,51.52,52.10,3000,48.63
2005-09-21,50.63,51.52,50.63,51.52,2600,48.09
2005-09-20,50.07,50.90,50.07,50.90,2200,47.51
2005-09-19,48.60,49.81,48.50,49.81,12300,46.49
2005-09-16,51.90,51.98,50.00,50.54,4100,47.17
2005-09-15,50.30,51.65,50.30,51.65,3500,48.21
2005-09-14,48.49,50.00,48.49,50.00,2800,46.67
2005-09-13,48.80,49.20,46.40,48.50,9300,45.27
2005-09-12,51.00,51.05,48.49,49.00,4000,45.73
2005-09-09,51.32,51.32,50.50,51.00,6500,47.60
2005-09-08,50.90,51.60,50.72,51.60,2700,48.16
2005-09-07,51.44,51.44,50.60,51.14,3200,47.73
2005-09-06,51.75,52.10,50.50,51.18,14100,47.77
2005-09-05,52.27,52.27,51.52,51.52,3600,48.09
2005-09-02,50.10,52.62,49.50,52.00,4600,48.53
2005-09-01,47.70,50.26,47.70,49.99,10900,46.66
2005-08-31,46.40,48.00,46.15,47.90,3400,44.71
2005-08-30,45.51,46.41,45.50,46.20,1900,43.12
2005-08-29,45.86,45.86,45.50,45.50,2000,42.47
2005-08-26,46.29,46.95,46.18,46.18,1600,43.10
2005-08-25,46.50,46.62,46.30,46.62,900,43.51
2005-08-24,45.40,46.62,45.40,46.52,2000,43.42
2005-08-23,45.00,45.40,45.00,45.40,500,42.37
2005-08-22,45.35,45.35,44.30,45.00,3700,42.00
2005-08-19,44.50,45.90,44.30,45.26,3300,42.24
2005-08-18,42.19,44.61,42.19,44.50,5000,41.53
2005-08-17,43.00,43.20,42.00,42.19,1100,39.38
2005-08-16,42.96,43.80,42.80,43.00,2200,40.13
2005-08-15,45.30,45.30,42.50,42.70,3200,39.85
2005-08-12,45.10,45.10,44.30,45.10,3700,42.09
2005-08-11,45.20,45.40,44.50,45.10,9600,42.09
2005-08-10,45.00,46.95,44.70,45.10,13700,42.09
2005-08-09,42.14,45.00,42.14,44.00,12300,41.07
2005-08-08,42.01,42.79,42.01,42.44,4300,39.61
2005-08-05,44.80,45.00,41.73,42.30,5600,39.48
2005-08-04,46.90,46.90,44.24,44.29,4900,41.34
2005-08-03,41.75,47.50,41.75,46.67,14300,43.56
2005-08-02,39.20,41.38,39.00,41.38,5000,38.62
2005-08-01,37.97,39.50,37.97,39.20,4400,36.59
2005-07-29,37.20,38.25,37.14,38.24,4100,35.69
2005-07-28,36.35,37.30,36.35,36.70,5000,34.25
2005-07-27,37.00,37.45,36.00,36.30,5100,33.88
2005-07-26,37.50,37.86,37.00,37.86,1000,35.34
2005-07-25,37.00,37.76,36.98,37.50,2100,35.00
2005-07-22,37.70,37.96,36.79,37.00,5100,34.53
2005-07-21,36.24,37.90,36.24,37.70,1200,35.19
2005-07-20,36.59,36.59,36.24,36.24,400,33.82
2005-07-19,36.01,36.85,36.01,36.59,1000,34.15
2005-07-18,35.20,36.02,35.20,36.01,3200,33.61
2005-07-15,35.20,35.43,34.90,35.20,2000,32.85
2005-07-14,35.10,35.19,34.85,35.19,1400,32.84
2005-07-13,35.05,35.10,34.99,35.10,1200,32.76
2005-07-12,35.10,35.57,34.85,34.85,1100,32.53
2005-07-11,35.10,35.10,34.97,35.00,3700,32.67
2005-07-08,34.70,35.37,34.70,35.09,4900,32.75
2005-07-07,34.65,34.71,34.55,34.65,1300,32.34
2005-07-06,34.30,35.02,34.30,34.65,1000,32.34
2005-07-05,34.25,34.50,34.25,34.25,6100,31.97
2005-07-04,34.28,34.45,34.10,34.10,5300,31.83
2005-07-01,34.05,34.40,34.00,34.20,2400,31.92
2005-06-30,34.32,34.32,34.10,34.10,200,31.83
2005-06-29,34.10,34.32,34.01,34.32,500,32.03
2005-06-28,34.10,34.40,34.10,34.10,800,31.83
2005-06-27,34.05,34.30,34.05,34.25,2900,31.97
2005-06-24,34.00,34.15,34.00,34.10,3300,31.83
2005-06-23,34.00,34.10,34.00,34.00,1800,31.73
2005-06-22,34.00,34.31,33.95,34.00,4100,31.73
2005-06-21,34.70,34.70,34.13,34.15,1900,31.87
2005-06-20,34.20,34.70,34.00,34.70,4900,32.39
2005-06-17,34.15,34.31,34.00,34.31,4500,32.02
2005-06-16,34.00,34.10,34.00,34.10,3000,31.83
2005-06-15,34.15,34.15,33.30,33.70,3500,31.45
2005-06-14,33.95,34.20,33.70,34.20,2300,31.92
2005-06-13,34.00,34.00,33.65,33.95,3300,31.69
2005-06-10,33.90,34.23,33.90,33.90,4900,31.64
2005-06-09,33.35,34.00,33.35,33.95,3300,31.69
2005-06-08,33.90,33.90,33.35,33.35,900,31.13
2005-06-07,33.80,34.00,33.51,33.95,1500,31.69
2005-06-06,33.85,33.85,33.50,33.80,1800,31.55
2005-06-03,33.71,34.40,33.71,34.09,100,31.82
2005-06-02,33.71,33.71,33.71,33.71,000,31.46
2005-06-01,34.20,34.20,33.85,34.00,1300,31.73
2005-05-31,33.94,34.24,33.75,34.24,1100,31.96
2005-05-30,33.30,33.70,33.01,33.70,900,31.45
2005-05-27,33.50,33.50,33.15,33.48,600,31.25
2005-05-26,33.90,33.90,33.67,33.67,000,31.43
2005-05-25,33.55,34.00,33.55,33.98,1400,31.71
2005-05-24,33.53,33.55,33.30,33.55,000,31.31
2005-05-23,33.05,34.45,33.05,33.53,2500,31.29
2005-05-20,34.05,34.29,32.75,32.82,2300,30.63
2005-05-19,33.60,33.84,33.60,33.81,600,31.56
2005-05-18,34.35,34.50,33.47,33.47,500,31.24
2005-05-17,34.50,34.50,34.50,34.50,000,32.20
2005-05-16,34.50,34.50,34.47,34.50,2000,32.20
2005-05-13,33.05,34.50,33.05,34.50,1000,32.20
2005-05-12,33.46,33.46,32.90,32.90,1600,30.71
2005-05-11,33.41,33.46,32.90,33.46,600,31.23
2005-05-10,33.64,33.64,33.41,33.41,1400,31.18
2005-05-09,34.13,34.50,33.54,33.80,3000,31.55
2005-05-06,34.14,34.38,33.97,33.97,400,31.71
2005-05-05,33.90,34.14,33.90,34.14,000,31.86
2005-05-04,34.50,34.50,33.77,33.90,300,31.64
2005-05-03,35.00,35.00,34.50,34.50,700,32.20
2005-05-02,33.66,35.15,33.66,35.00,1600,32.67
2005-04-29,33.45,34.00,33.20,34.00,1700,31.73
2005-04-28,33.40,33.45,33.22,33.45,900,31.22
2005-04-27,33.69,33.69,33.00,33.40,1600,31.17
2005-04-26,34.75,34.75,33.00,33.46,5000,31.23
2005-04-25,34.80,34.93,34.56,34.60,700,32.29
2005-04-22,33.90,34.35,33.85,34.35,200,32.06
2005-04-21,35.20,35.45,33.70,33.90,1700,31.64
2005-04-20,33.45,36.50,33.30,36.00,2500,33.60
2005-04-19,33.80,33.80,33.05,33.30,1000,31.08
2005-04-18,34.15,34.15,33.55,33.80,2700,31.55
2005-04-15,34.26,34.26,34.00,34.00,3400,31.73
2005-04-14,33.80,34.19,33.80,34.10,15300,31.83
2005-04-13,33.85,34.00,33.57,33.97,500,31.71
2005-04-12,33.80,34.00,33.57,34.00,1900,31.73
2005-04-11,34.00,34.00,33.78,33.95,7900,31.69
2005-04-08,34.15,34.15,33.77,34.00,5600,31.73
2005-04-07,34.00,34.15,34.00,34.15,1700,31.87
2005-04-06,33.90,34.00,33.80,34.00,1600,31.73
2005-04-05,33.95,33.99,33.72,33.99,1100,31.72
2005-04-04,33.99,33.99,33.76,33.95,100,31.69
2005-04-01,33.40,34.30,33.40,34.15,21400,31.87
2005-03-31,33.80,33.80,33.47,33.47,800,31.24
2005-03-30,33.29,33.90,33.00,33.80,6900,31.55
2005-03-29,33.05,33.29,33.00,33.29,3400,31.07
2005-03-24,33.38,33.54,32.68,33.00,12200,30.80
2005-03-23,34.00,34.00,32.77,33.00,2000,30.80
2005-03-22,33.33,33.33,33.00,33.00,600,30.80
2005-03-21,32.85,33.33,32.85,33.33,1400,31.11
2005-03-18,33.20,33.20,32.50,33.00,8200,30.80
2005-03-17,33.12,33.30,33.12,33.30,500,31.08
2005-03-16,33.75,33.75,33.05,33.05,300,30.85
2005-03-15,33.30,33.60,33.30,33.60,1000,31.36
2005-03-14,33.56,33.56,33.05,33.20,7800,30.99
2005-03-11,33.18,33.40,32.95,33.40,8600,31.17
2005-03-10,33.40,33.45,33.15,33.15,1500,30.94
2005-03-09,33.80,33.95,33.60,33.60,2900,31.36
2005-03-08,33.85,33.95,33.41,33.80,2100,31.55
2005-03-07,33.60,33.75,33.45,33.75,2600,31.50
2005-03-04,33.24,33.60,33.20,33.60,8400,31.36
2005-03-03,33.35,33.35,33.01,33.24,600,31.02
2005-03-02,33.00,33.20,33.00,33.20,300,30.99
2005-03-01,33.25,33.25,32.57,33.00,100,30.80
2005-02-28,33.28,33.28,33.25,33.25,1100,31.03
2005-02-25,33.30,33.50,33.25,33.45,2300,31.22
2005-02-24,32.93,33.30,32.75,33.30,6000,31.08
2005-02-23,33.35,33.35,32.90,32.91,1200,30.72
2005-02-22,34.15,34.15,32.80,33.35,3200,31.13
2005-02-21,33.35,34.36,33.35,33.98,6900,31.71
2005-02-18,33.98,33.98,33.10,33.38,2600,31.15
2005-02-17,34.55,34.70,33.19,33.98,2200,31.71
2005-02-16,34.40,34.99,34.00,34.71,5600,32.40
2005-02-15,32.95,34.50,32.95,34.50,9300,32.20
2005-02-14,31.95,33.08,31.95,32.95,14200,30.75
2005-02-11,31.78,32.10,31.78,32.00,13200,29.87
2005-02-10,31.85,32.00,31.78,31.78,5000,29.66
2005-02-09,31.36,32.00,31.36,31.96,5000,29.83
2005-02-08,30.95,31.48,30.95,31.20,7400,29.12
2005-02-07,30.50,31.28,30.50,30.80,6600,28.75
2005-02-04,30.50,30.55,30.50,30.50,1800,28.47
2005-02-03,30.35,30.70,30.35,30.50,3300,28.47
2005-02-02,30.50,30.55,30.01,30.30,6400,28.28
2005-02-01,30.45,30.45,30.30,30.40,300,28.37
2005-01-31,30.65,30.70,30.25,30.35,8200,28.33
2005-01-28,30.35,30.64,30.35,30.50,8600,28.47
2005-01-27,30.15,30.50,30.01,30.35,4600,28.33
2005-01-25,30.01,30.40,30.01,30.25,1000,28.23
2005-01-24,30.30,30.50,29.90,30.30,3300,28.28
2005-01-21,30.55,30.55,30.20,30.30,2500,28.28
2005-01-20,29.99,30.70,29.99,30.50,5000,28.47
2005-01-19,29.80,30.50,29.79,30.29,36700,28.27
2005-01-18,29.30,29.80,29.19,29.80,3400,27.81
2005-01-17,29.01,29.77,29.01,29.31,2000,27.36
2005-01-14,29.30,29.30,29.11,29.11,600,27.17
2005-01-13,29.40,29.45,29.15,29.16,800,27.22
2005-01-12,29.55,29.55,29.20,29.40,10100,27.44
2005-01-11,29.75,29.75,29.51,29.75,1500,27.77
2005-01-10,29.50,29.80,29.50,29.50,700,27.53
2005-01-07,29.75,29.80,29.75,29.77,500,27.79
2005-01-06,29.60,30.30,29.60,30.00,3400,28.00
2005-01-05,29.60,29.85,29.60,29.85,2000,27.86
2005-01-04,29.30,29.60,29.30,29.60,000,27.63
2005-01-03,29.20,29.20,29.20,29.20,000,27.25
2004-12-30,29.10,29.10,29.10,29.10,200,27.16
2004-12-29,29.10,29.10,29.10,29.10,000,27.16
2004-12-28,29.80,29.80,29.10,29.10,1100,27.16
2004-12-27,29.70,29.80,29.60,29.80,600,27.81
2004-12-23,29.35,30.00,29.35,30.00,4100,28.00
2004-12-22,29.70,29.70,29.20,29.20,4200,27.25
2004-12-21,29.65,29.70,29.65,29.70,500,27.72
2004-12-20,29.65,29.75,29.65,29.75,500,27.77
2004-12-17,29.65,30.00,29.35,30.00,6400,28.00
2004-12-16,29.50,29.60,29.50,29.60,100,27.63
2004-12-15,29.60,29.75,29.35,29.60,2700,27.63
2004-12-14,29.10,30.40,29.10,29.70,9200,27.72
2004-12-13,29.00,29.30,28.90,29.10,2000,27.16
2004-12-10,29.30,29.50,29.05,29.05,1600,27.11
2004-12-09,29.00,29.30,29.00,29.30,4100,27.35
2004-12-08,29.00,29.20,28.70,29.20,2600,27.25
2004-12-07,29.40,29.40,29.00,29.10,1600,27.16
2004-12-06,29.29,29.30,29.20,29.25,1000,27.30
2004-12-03,28.40,29.90,28.40,29.50,1200,27.53
2004-12-02,28.00,28.40,28.00,28.40,200,26.51
2004-12-01,29.00,29.00,27.20,27.90,800,26.04
2004-11-30,29.20,29.50,29.00,29.00,500,27.07
2004-11-29,29.50,30.00,29.30,29.30,1100,27.35
2004-11-26,29.40,29.40,29.20,29.20,200,27.25
2004-11-25,29.70,30.00,29.40,29.40,1400,27.44
2004-11-24,29.90,29.90,29.70,29.70,3400,27.72
2004-11-23,30.00,30.00,29.50,29.95,200,27.95
2004-11-22,29.99,30.05,29.85,30.00,15700,28.00
2004-11-19,30.00,30.00,30.00,30.00,2100,28.00
2004-11-18,28.05,28.40,28.01,28.40,1700,26.51
2004-11-17,27.40,28.00,27.25,28.00,7000,26.13
2004-11-16,26.40,27.50,26.40,27.50,3400,25.67
2004-11-15,26.30,26.50,26.30,26.50,300,24.73
2004-11-12,26.60,26.75,26.15,26.30,1200,24.55
2004-11-11,26.45,26.60,26.45,26.60,1000,24.83
2004-11-10,26.45,26.55,26.20,26.55,1000,24.78
2004-11-09,26.50,26.50,26.50,26.50,000,24.73
2004-11-08,26.50,26.50,26.50,26.50,100,24.73
2004-11-05,26.40,26.50,26.40,26.50,000,24.73
2004-11-04,26.20,26.50,26.20,26.40,500,24.64
2004-11-03,26.05,26.50,26.05,26.50,800,24.73
2004-11-02,26.30,26.30,26.10,26.10,400,24.36
2004-11-01,26.40,26.40,26.40,26.40,100,24.64
2004-10-29,26.75,26.75,26.40,26.40,100,24.64
2004-10-28,26.50,26.75,26.50,26.75,800,24.97
2004-10-27,26.75,26.75,26.50,26.50,700,24.73
2004-10-26,26.50,26.75,26.50,26.75,200,24.97
2004-10-25,26.50,26.50,26.50,26.50,000,24.73
2004-10-22,26.50,26.50,26.50,26.50,300,24.73
2004-10-21,26.50,26.50,26.50,26.50,000,24.73
2004-10-20,26.50,26.50,26.50,26.50,1000,24.73
2004-10-19,26.55,26.65,26.55,26.55,500,24.78
2004-10-18,26.80,26.80,26.60,26.60,200,24.83
2004-10-15,26.55,26.90,26.55,26.90,300,25.11
2004-10-14,26.55,26.70,26.55,26.70,000,24.92
2004-10-13,26.50,26.50,26.50,26.50,000,24.73
2004-10-12,26.80,26.80,26.50,26.50,700,24.73
2004-10-11,26.50,28.20,26.50,26.80,1700,25.01
2004-10-08,27.35,27.35,27.35,27.35,100,25.53
2004-10-07,27.49,27.50,27.49,27.50,1000,25.67
2004-10-06,26.50,27.55,26.50,27.55,900,25.71
2004-10-05,25.50,26.00,25.50,26.00,2300,24.27
2004-10-04,24.90,25.95,24.90,25.50,400,23.80
2004-10-01,25.20,25.20,24.91,24.91,000,23.25
2004-09-30,25.00,25.40,25.00,25.40,100,23.71
2004-09-29,25.00,25.10,25.00,25.10,000,23.43
2004-09-28,25.00,25.00,25.00,25.00,500,23.33
2004-09-27,25.00,25.05,25.00,25.04,100,23.37
2004-09-24,25.15,25.15,25.15,25.15,500,23.47
2004-09-23,25.04,25.04,25.04,25.04,000,23.37
2004-09-22,25.05,25.05,25.04,25.04,100,23.37
2004-09-21,25.00,25.05,25.00,25.05,300,23.38
2004-09-20,25.10,25.10,25.10,25.10,000,23.43
2004-09-17,25.00,25.20,25.00,25.20,100,23.52
2004-09-16,25.20,25.20,25.19,25.19,200,23.51
2004-09-15,25.05,25.05,25.00,25.05,600,23.38
2004-09-14,25.10,25.10,25.10,25.10,300,23.43
2004-09-13,25.00,25.10,25.00,25.05,700,23.38
2004-09-10,25.10,25.10,25.05,25.10,600,23.43
2004-09-09,25.00,25.10,25.00,25.10,500,23.43
2004-09-08,24.90,25.00,24.90,25.00,9900,23.33
2004-09-07,24.90,25.00,24.90,25.00,200,23.33
2004-09-06,24.90,24.95,24.90,24.95,100,23.29
2004-09-03,24.95,24.95,24.95,24.95,000,23.29
2004-09-02,24.95,24.95,24.95,24.95,000,23.29
2004-09-01,24.90,24.95,24.90,24.95,000,23.29
2004-08-31,25.00,25.00,24.91,24.91,900,23.25
2004-08-30,24.94,24.98,24.94,24.98,200,23.31
2004-08-27,24.94,25.00,24.94,25.00,100,23.33
2004-08-26,24.90,25.00,24.90,24.95,500,23.29
2004-08-25,24.60,24.75,24.60,24.75,200,23.10
2004-08-24,25.00,25.00,24.65,24.65,800,23.01
2004-08-23,25.00,25.00,25.00,25.00,000,23.33
2004-08-20,24.99,24.99,24.99,24.99,000,23.32
2004-08-19,24.70,24.99,24.70,24.99,100,23.32
2004-08-18,24.95,24.99,24.70,24.99,600,23.32
2004-08-17,25.00,25.00,25.00,25.00,100,23.33
2004-08-16,24.89,24.99,24.60,24.99,900,23.32
2004-08-13,25.00,25.00,25.00,25.00,1200,23.33
2004-08-12,24.70,25.00,24.65,25.00,2200,23.33
2004-08-11,24.70,24.70,24.70,24.70,200,23.05
2004-08-10,24.80,24.80,24.80,24.80,400,23.15
2004-08-09,24.80,24.85,24.80,24.85,000,23.19
2004-08-06,24.95,24.95,24.95,24.95,500,23.29
2004-08-05,24.80,24.97,24.80,24.97,200,23.31
2004-08-04,24.95,24.95,24.80,24.85,1300,23.19
2004-08-03,24.80,25.10,24.80,24.85,600,23.19
2004-08-02,25.10,25.10,24.85,24.85,4100,23.19
2004-07-30,24.80,25.12,24.80,25.11,3500,23.44
2004-07-29,25.00,25.00,24.80,25.00,3700,23.33
2004-07-28,24.80,24.85,24.80,24.85,000,23.19
2004-07-27,25.20,25.20,25.00,25.00,10000,23.33
2004-07-26,25.20,25.70,25.20,25.70,000,23.99
2004-07-23,25.20,25.20,25.20,25.20,200,23.52
2004-07-22,25.30,25.35,25.25,25.25,600,23.57
2004-07-21,25.20,25.50,25.20,25.40,300,23.71
2004-07-20,25.50,25.50,25.49,25.49,300,23.79
2004-07-19,25.00,25.90,25.00,25.90,200,24.17
2004-07-16,24.30,25.80,24.30,25.10,200,23.43
2004-07-15,24.70,24.80,24.70,24.75,100,23.10
2004-07-14,24.30,24.70,24.30,24.70,400,23.05
2004-07-13,24.50,24.50,24.50,24.50,100,22.87
2004-07-12,24.20,24.70,24.20,24.70,500,23.05
2004-07-09,25.00,25.00,24.50,24.80,700,23.15
2004-07-08,24.50,25.10,24.50,25.10,400,23.43
2004-07-07,25.00,25.15,24.50,24.50,1400,22.87
2004-07-06,25.95,25.95,25.50,25.50,100,23.80
2004-07-05,25.80,25.80,25.80,25.80,300,24.08
