Date,Open,High,Low,Close,Volume,Adj Close
2009-09-15,471.30,491.50,471.30,483.50,2565800,365.809
2009-09-14,480.00,484.20,474.90,479.00,1975000,362.404
2009-09-11,481.40,492.00,478.10,483.90,3394600,366.112
2009-09-10,478.20,487.30,475.35,481.70,2002600,364.447
2009-09-09,462.70,474.80,458.05,472.70,1622800,357.638
2009-09-08,470.00,471.492,462.50,464.40,1352700,351.358
2009-09-07,461.50,469.50,455.70,468.10,1314400,354.158
2009-09-04,449.20,463.20,448.00,458.00,3171100,346.516
2009-09-03,461.50,466.70,458.80,463.00,1627400,350.299
2009-09-02,465.70,469.10,458.30,461.20,2317900,348.937
2009-09-01,477.30,480.30,465.00,468.80,1480600,354.687
2009-08-31,479.50,479.50,479.50,479.50,000,362.783
2009-08-28,479.40,485.40,477.00,479.50,1024400,362.783
2009-08-27,475.20,485.10,465.70,480.00,1431800,363.161
2009-08-26,481.00,484.40,464.10,473.40,1818300,358.168
2009-08-25,477.90,481.40,471.20,480.10,1728900,363.237
2009-08-24,477.90,484.50,474.662,482.50,1376500,365.052
2009-08-21,472.40,474.40,462.00,474.10,1871600,358.697
2009-08-20,481.60,481.90,462.20,470.60,2400000,356.049
2009-08-19,457.30,477.60,453.30,477.60,3476000,361.345
2009-08-18,453.00,460.30,449.20,457.00,1439300,345.76
2009-08-17,454.00,457.30,439.70,441.90,229200,334.335
2009-08-14,454.20,457.70,449.70,452.20,1247600,342.128
2009-08-13,443.60,460.60,440.80,451.90,2209900,341.901
2009-08-12,438.70,446.80,438.70,445.80,1192100,337.286
2009-08-11,441.60,448.10,437.50,441.60,3774700,334.108
2009-08-10,447.00,449.06,437.50,442.00,2195700,334.411
2009-08-07,432.70,446.40,426.00,446.40,2295300,337.74
2009-08-06,429.00,442.70,424.40,433.50,3394900,327.98
2009-08-05,421.60,428.90,421.50,426.20,1840700,322.457
2009-08-04,415.00,432.50,411.40,429.70,4131200,325.105
2009-08-03,399.00,417.087,399.00,411.30,1894500,311.184
2009-07-31,409.75,410.50,399.25,400.25,1179600,302.823
2009-07-30,411.50,413.25,404.25,409.75,1764100,310.011
2009-07-29,406.50,413.00,406.50,408.25,1627800,308.876
2009-07-28,406.75,415.50,404.75,409.25,2031900,309.633
2009-07-27,408.75,411.50,403.50,408.00,1295000,308.687
2009-07-24,403.00,407.25,400.00,405.50,1388100,306.795
2009-07-23,410.25,411.75,393.75,404.50,3355900,306.039
2009-07-22,413.50,415.25,409.50,412.25,2508200,311.902
2009-07-21,421.50,423.50,413.75,414.75,2003100,313.794
2009-07-20,424.75,427.00,417.25,419.25,1468600,317.198
2009-07-17,434.75,434.75,417.00,420.75,2497200,318.333
2009-07-16,433.00,435.00,426.00,430.00,1182200,325.332
2009-07-15,435.00,435.00,428.75,435.00,1465300,329.115
2009-07-14,429.00,434.50,426.75,432.50,1489900,327.223
2009-07-13,429.25,431.75,419.00,426.25,1662000,322.495
2009-07-10,427.25,435.00,425.50,431.25,1777100,326.277
2009-07-09,434.50,435.00,425.00,427.75,2125900,323.629
2009-07-08,434.25,439.00,428.75,435.00,1666000,329.115
2009-07-07,425.25,441.25,424.00,433.25,2403800,327.791
2009-07-06,435.00,435.00,422.25,425.00,2879000,321.549
2009-07-03,437.75,438.25,429.75,435.00,1414500,329.115
2009-07-02,439.75,441.00,432.50,435.50,1997100,329.493
2009-07-01,441.25,448.25,432.50,442.50,1434300,334.789
2009-06-30,448.75,448.75,436.50,439.00,2228800,332.141
2009-06-29,448.25,451.25,444.25,447.00,1374000,338.194
2009-06-26,450.00,452.75,445.25,447.25,2917200,338.383
2009-06-25,448.75,449.00,442.25,447.25,1965200,338.383
2009-06-24,437.75,450.50,436.75,447.75,5016400,338.761
2009-06-23,435.00,439.75,419.50,436.50,7351800,330.25
2009-06-22,461.25,461.25,449.00,449.00,3954800,339.707
2009-06-19,464.75,471.75,460.75,461.25,9881500,348.975
2009-06-18,458.75,464.00,455.00,461.00,5662200,348.786
2009-06-17,464.50,467.00,457.75,459.00,2584600,347.273
2009-06-16,472.25,475.25,464.25,467.00,1627500,353.325
2009-06-15,470.75,474.75,464.75,470.75,1784500,356.163
2009-06-12,475.00,476.75,469.00,473.25,2030400,358.054
2009-06-11,456.25,479.00,449.00,474.25,4401000,358.811
2009-06-10,463.25,469.50,456.25,458.75,2937100,347.084
2009-06-09,468.50,473.25,459.43,460.00,2018000,348.029
2009-06-08,469.25,472.25,460.25,468.00,1455300,354.082
2009-06-05,480.75,485.75,469.75,471.75,2734300,356.919
2009-06-04,487.00,490.75,475.50,477.00,1923900,360.891
2009-06-03,490.00,495.75,484.00,485.25,3090200,367.133
2009-06-02,481.00,484.50,473.75,480.00,1836000,363.161
2009-06-01,497.50,497.50,474.25,480.75,2049100,363.728
2009-05-29,484.00,496.75,477.25,489.75,2630200,370.538
2009-05-28,477.50,484.25,475.25,479.75,1063700,362.972
2009-05-27,483.75,490.25,478.50,484.50,2413400,366.566
2009-05-26,484.00,484.50,471.25,481.25,1795400,364.107
2009-05-25,487.75,487.75,487.75,487.75,000,369.025
2009-05-22,489.00,495.00,485.75,487.75,1222800,369.025
2009-05-21,493.00,493.00,486.25,489.00,909200,369.97
2009-05-20,490.25,502.00,485.50,497.00,2384300,376.023
2009-05-19,493.00,493.00,480.75,488.00,4813100,369.214
2009-05-18,482.00,491.50,475.00,491.00,1489900,371.483
2009-05-15,487.75,498.50,485.75,488.25,1472700,369.403
2009-05-14,488.25,488.75,480.75,484.75,1247000,366.755
2009-05-13,495.00,504.00,486.00,486.50,2914300,368.079
2009-05-12,483.50,500.50,483.50,492.00,2644500,372.24
2009-05-11,473.50,491.00,472.50,485.00,3376900,366.944
2009-05-08,483.25,484.25,464.25,468.50,4640600,354.46
2009-05-07,479.00,496.00,477.25,478.00,4258900,361.648
2009-05-06,474.50,489.50,472.50,479.00,5163100,362.404
2009-05-05,516.50,532.50,509.50,515.50,2609900,360.942
2009-05-04,512.00,512.00,512.00,512.00,000,358.491
2009-05-01,515.00,524.50,508.00,512.00,1532600,358.491
2009-04-30,508.00,526.00,502.50,516.00,2699000,361.292
2009-04-29,506.00,510.50,498.75,509.00,3084800,356.39
2009-04-28,518.50,520.50,501.50,505.50,2987800,353.94
2009-04-27,517.00,538.00,513.00,526.00,1793200,368.293
2009-04-24,527.00,527.00,513.00,518.00,3678300,362.692
2009-04-23,530.50,532.00,522.55,527.00,2187300,368.994
2009-04-22,535.50,537.50,523.00,531.50,3952200,372.144
2009-04-21,530.00,544.50,530.00,537.50,2070500,376.346
2009-04-20,536.00,545.50,524.50,531.50,2028700,372.144
2009-04-17,532.00,541.00,525.00,539.00,2413700,377.396
2009-04-16,533.00,533.00,520.00,532.50,2224100,372.845
2009-04-15,518.00,537.00,518.00,533.00,2310500,373.195
2009-04-14,531.50,531.50,513.00,522.50,1583800,365.843
2009-04-13,527.50,527.50,527.50,527.50,000,369.344
2009-04-10,527.50,527.50,527.50,527.50,000,369.344
2009-04-09,529.50,532.50,519.00,527.50,1741800,369.344
2009-04-08,521.00,528.00,514.50,526.50,1511800,368.644
2009-04-07,534.00,537.50,525.00,528.50,1564900,370.044
2009-04-06,522.00,545.00,519.50,529.00,1682100,370.394
2009-04-03,526.00,533.00,512.50,518.50,2301600,363.042
2009-04-02,526.50,528.00,512.00,524.00,2576100,366.893
2009-04-01,507.50,520.00,499.25,520.00,1542600,364.092
2009-03-31,506.50,517.50,493.50,516.50,2737300,361.642
2009-03-30,509.00,513.50,498.75,501.50,1358800,351.139
2009-03-27,532.50,534.00,516.50,517.00,1213500,361.992
2009-03-26,544.50,548.50,521.50,530.00,2918700,371.094
2009-03-25,545.00,550.50,538.00,545.50,1672000,381.947
2009-03-24,554.00,559.50,538.00,545.00,1727100,381.597
2009-03-23,542.50,546.50,522.50,545.00,2003200,381.597
2009-03-20,517.00,542.00,513.50,536.00,2270500,375.295
2009-03-19,524.00,529.50,512.00,517.50,2427700,362.342
2009-03-18,532.00,538.50,513.00,520.00,1112400,364.092
2009-03-17,513.50,531.50,512.00,523.50,1602100,366.543
2009-03-16,513.00,521.00,509.50,515.00,1244300,360.592
2009-03-13,504.50,513.50,502.50,509.00,1345000,356.39
2009-03-12,494.50,498.25,485.75,496.50,1560700,347.638
2009-03-11,495.75,502.00,484.75,492.50,2074000,344.838
2009-03-10,476.00,494.75,462.00,493.25,3386400,345.363
2009-03-09,486.25,486.25,464.50,478.00,2073000,334.685
2009-03-06,513.00,513.00,481.50,483.25,2397700,338.361
2009-03-05,509.50,524.00,504.00,511.00,1478500,357.791
2009-03-04,496.00,522.50,487.75,511.50,2258600,358.141
2009-03-03,510.00,528.00,475.25,491.75,4301600,344.312
2009-03-02,515.00,515.00,503.00,504.50,1883100,353.24
2009-02-27,514.00,522.50,507.00,519.00,2302000,363.392
2009-02-26,506.00,525.50,494.75,520.00,1906500,364.092
2009-02-25,518.50,521.00,499.00,503.00,2054000,352.189
2009-02-24,513.00,520.50,500.50,510.00,1528400,357.091
2009-02-23,520.00,521.00,502.00,513.50,1536300,359.541
2009-02-20,517.00,527.00,511.00,513.00,1140400,359.191
2009-02-19,519.00,537.00,509.50,527.50,2495900,369.344
2009-02-18,539.00,539.00,507.00,514.00,2468000,359.891
2009-02-17,536.00,544.00,530.50,533.50,1711600,373.545
2009-02-16,555.00,555.00,532.50,537.00,891800,375.995
2009-02-13,570.50,576.00,551.50,558.50,1202300,391.049
2009-02-12,567.50,573.50,556.50,563.00,1419900,394.20
2009-02-11,570.00,576.00,562.50,572.00,1456400,400.502
2009-02-10,577.00,585.00,569.00,574.50,1000500,402.252
2009-02-09,567.50,582.50,565.50,580.00,1270300,406.103
2009-02-06,562.00,575.00,554.50,565.00,1696000,395.60
2009-02-05,569.00,575.50,553.00,559.00,000,391.399
2009-02-04,565.50,581.50,551.00,572.00,000,400.502
2009-02-03,551.50,587.00,535.50,560.50,000,392.45
2009-02-02,557.50,557.50,535.50,545.50,1081700,381.947
2009-01-30,554.00,578.00,546.50,556.50,1875900,389.649
2009-01-29,548.50,557.50,546.00,553.50,1304500,387.548
2009-01-28,546.50,558.00,541.00,553.00,1627200,387.198
2009-01-27,541.50,546.00,536.50,543.00,1115900,380.197
2009-01-26,544.00,556.00,531.00,545.50,869700,381.947
2009-01-23,526.50,541.50,526.50,540.00,1050200,378.096
2009-01-22,542.50,546.50,532.00,532.00,1667400,372.495
2009-01-21,541.00,546.50,534.00,538.50,2373500,377.046
2009-01-20,544.50,556.00,536.50,550.50,1389700,385.448
2009-01-19,553.00,554.00,534.50,541.50,2041700,379.146
2009-01-16,534.50,553.00,516.50,543.50,2843100,380.547
2009-01-15,514.50,537.00,507.50,526.00,2295300,368.293
2009-01-14,564.50,564.50,507.50,515.50,1966500,360.942
2009-01-13,561.50,565.00,544.50,559.50,1422600,391.749
2009-01-12,582.50,586.00,566.00,567.50,1213800,397.351
2009-01-09,610.50,612.00,580.50,580.50,1893900,406.453
2009-01-08,613.50,617.00,573.50,612.00,2024400,428.509
2009-01-07,627.00,631.50,605.00,620.00,1489800,434.11
2009-01-06,610.00,644.50,595.00,631.50,2174400,442.162
2009-01-05,579.50,609.00,571.00,609.00,1557900,426.408
2009-01-02,552.00,579.00,552.00,576.00,786200,403.302
2009-01-01,561.00,561.00,561.00,561.00,000,392.80
2008-12-31,567.50,578.50,559.00,561.00,338900,392.80
2008-12-30,590.00,590.00,552.50,557.00,1232200,389.999
2008-12-29,567.00,600.00,543.00,586.00,1258600,410.304
2008-12-26,558.00,558.00,558.00,558.00,000,390.699
2008-12-25,558.00,558.00,558.00,558.00,000,390.699
2008-12-24,550.00,570.00,544.50,558.00,226200,390.699
2008-12-23,544.50,580.00,538.50,560.00,2079900,392.10
2008-12-22,537.00,555.00,526.00,551.50,880200,386.148
2008-12-19,525.50,546.50,516.00,534.00,1708700,373.895
2008-12-18,531.00,539.50,517.50,535.00,1530700,374.595
2008-12-17,551.00,561.50,519.00,526.50,2957400,368.644
2008-12-16,510.00,547.00,478.00,539.50,2974800,377.746
2008-12-15,530.50,530.50,402.075,516.00,2653900,361.292
2008-12-12,527.50,554.50,513.50,540.50,1815900,378.446
2008-12-11,555.50,555.55,539.50,547.00,1898500,382.997
2008-12-10,531.50,550.00,525.00,547.50,1399400,383.347
2008-12-09,515.50,545.50,508.00,532.00,2051900,372.495
2008-12-08,541.00,559.00,504.00,515.00,2407700,360.592
2008-12-05,529.00,543.50,508.00,509.50,1903300,356.741
2008-12-04,561.00,567.50,526.50,534.00,2600400,373.895
2008-12-03,570.00,575.00,535.50,558.50,2466500,391.049
2008-12-02,578.50,607.00,564.75,588.50,2430400,412.055
2008-12-01,615.00,620.00,569.00,579.50,1850700,405.753
2008-11-28,595.00,613.50,584.50,611.00,1323600,427.809
2008-11-27,601.00,607.50,585.50,597.00,733300,418.006
2008-11-26,593.50,595.50,552.00,589.50,1693700,412.755
2008-11-25,588.50,633.50,588.50,604.50,3264100,423.257
2008-11-24,524.50,590.00,517.50,587.00,1856500,411.004
2008-11-21,547.50,569.50,509.00,515.00,2513800,360.592
2008-11-20,547.50,573.00,534.00,546.50,1750800,382.647
2008-11-19,588.00,596.00,559.00,564.00,912400,394.90
2008-11-18,587.00,590.50,570.00,589.00,1526400,412.405
2008-11-17,574.00,587.50,574.00,582.50,1041300,407.854
2008-11-14,596.00,600.00,574.50,578.50,1328200,405.053
2008-11-13,610.00,620.50,577.00,584.00,2036100,408.904
2008-11-12,644.50,650.00,614.50,623.50,1259200,436.561
2008-11-11,640.00,647.50,625.00,633.00,1654000,443.212
2008-11-10,652.50,664.50,641.00,646.50,1245700,452.665
2008-11-07,611.00,640.50,604.50,634.00,1724400,443.913
2008-11-06,623.00,641.00,602.50,606.50,2116100,424.658
2008-11-05,623.50,635.50,595.00,629.50,1818100,440.762
2008-11-04,599.50,618.00,587.00,613.50,2081200,429.559
2008-11-03,580.00,601.50,571.50,599.50,1502000,419.757
2008-10-31,579.00,596.00,559.50,575.50,3149100,402.952
2008-10-30,596.00,596.00,567.50,579.00,2034100,405.403
2008-10-29,569.50,578.50,545.00,569.00,2508900,398.401
2008-10-28,555.00,555.50,531.50,544.50,2186800,381.247
2008-10-27,521.00,542.50,504.00,536.50,2168400,375.645
2008-10-24,556.00,560.00,505.00,537.50,4792400,376.346
2008-10-23,596.00,610.50,555.50,581.50,6157300,407.153
2008-10-22,602.50,638.50,599.00,614.50,2591000,430.259
2008-10-21,631.50,640.50,603.50,605.00,1854500,423.608
2008-10-20,604.50,625.00,574.50,624.00,1848100,436.911
2008-10-17,608.50,613.00,569.00,587.00,2779700,411.004
2008-10-16,575.50,609.00,552.00,586.00,3472900,410.304
2008-10-15,633.00,643.50,576.50,583.00,2574900,408.204
2008-10-14,590.50,641.50,590.50,630.50,4507000,441.462
2008-10-13,605.00,620.50,562.50,593.50,4720000,415.555
2008-10-10,602.00,621.00,569.00,582.50,7597700,407.854
2008-10-09,688.00,719.50,635.00,649.50,3415600,454.765
2008-10-08,672.50,725.50,672.50,684.00,5353500,478.922
2008-10-07,719.50,719.50,689.00,700.00,3479800,490.124
2008-10-06,723.00,723.00,682.50,687.50,3557300,481.372
2008-10-03,756.00,756.50,562.50,726.50,5254400,508.679
2008-10-02,756.00,775.00,744.50,748.50,3019800,524.083
2008-10-01,759.50,759.50,739.00,746.50,3909300,522.683
2008-09-30,744.00,772.50,734.50,752.00,4094200,526.534
2008-09-29,765.00,775.50,744.50,760.00,6264500,532.135
2008-09-26,764.00,774.50,760.50,769.50,4210700,538.787
2008-09-25,769.00,770.50,755.00,765.00,3132900,535.636
2008-09-24,783.00,797.00,760.50,763.00,3753100,534.236
2008-09-23,769.50,784.50,767.50,784.50,3744200,549.289
2008-09-22,821.00,821.00,768.00,778.50,6428300,545.088
2008-09-19,800.00,849.50,796.00,821.00,12402800,574.846
2008-09-18,730.00,819.00,724.50,803.50,8433000,562.593
2008-09-17,715.50,743.00,704.50,725.50,5952700,507.979
2008-09-16,734.50,768.50,720.00,723.00,12418700,502.715
2008-09-15,759.50,760.00,737.50,747.00,5877900,519.403
2008-09-12,775.00,775.00,751.00,760.50,2791400,528.79
2008-09-11,725.50,770.00,725.50,758.00,4628300,527.052
2008-09-10,721.00,737.50,716.00,734.00,3409800,510.364
2008-09-09,741.50,743.00,714.00,719.00,4237800,499.934
2008-09-08,721.00,748.50,713.50,738.00,1134900,513.145
2008-09-05,719.50,728.50,699.00,706.50,4298600,491.243
2008-09-04,717.00,741.50,714.00,718.00,5557900,499.239
2008-09-03,726.00,726.00,709.50,714.00,5750200,496.458
2008-09-02,735.00,741.00,720.50,729.00,3746300,506.887
2008-09-01,748.00,748.00,728.00,731.50,2947800,508.626
2008-08-29,772.00,772.00,743.50,746.50,13693900,519.055
2008-08-28,758.00,773.00,753.00,763.00,3954300,530.528
2008-08-27,749.50,765.50,742.50,762.00,5815000,529.833
2008-08-26,733.50,749.50,724.50,746.50,5361200,519.055
2008-08-25,737.00,737.00,737.00,737.00,000,512.45
2008-08-22,734.00,745.00,723.50,737.00,3148900,512.45
2008-08-21,717.50,734.50,711.50,732.50,4620000,509.321
2008-08-20,695.50,716.50,688.50,714.50,3963100,496.805
2008-08-19,696.50,705.00,688.00,692.00,3031900,481.161
2008-08-18,689.00,698.00,683.50,696.50,4318500,484.289
2008-08-15,699.00,710.00,685.50,691.00,3185700,480.465
2008-08-14,719.50,732.00,687.00,695.00,6143100,483.246
2008-08-13,700.00,717.00,696.00,705.50,3770200,490.547
2008-08-12,688.00,704.50,684.50,699.00,2738900,486.028
2008-08-11,700.00,702.00,680.00,681.50,2800400,473.86
2008-08-08,702.50,714.00,692.00,695.00,3681600,483.246
2008-08-07,681.00,706.00,676.50,704.50,3989600,489.852
2008-08-06,699.00,699.00,669.50,677.50,5470400,471.078
2008-08-05,726.00,726.00,674.00,693.50,4922400,482.204
2008-08-04,710.00,730.00,710.00,723.00,3112000,502.715
2008-08-01,733.00,733.00,701.50,709.00,3994800,492.981
2008-07-31,719.00,730.50,717.00,725.50,1706300,504.454
2008-07-30,726.00,726.50,706.50,719.00,3752900,499.934
2008-07-29,721.00,745.00,717.00,733.00,4063800,509.669
2008-07-28,706.00,725.50,697.00,720.00,3251200,500.629
2008-07-25,707.00,723.00,706.00,710.00,5479200,493.676
2008-07-24,730.00,731.00,694.50,709.00,3888200,492.981
2008-07-23,725.50,740.00,721.00,732.00,3580000,508.973
2008-07-22,725.00,743.00,713.00,721.50,5621200,501.672
2008-07-21,690.50,727.56,680.50,721.50,2554100,501.672
2008-07-18,717.00,718.50,674.00,694.00,6106800,482.551
2008-07-17,755.00,755.00,684.00,714.50,6827300,496.805
2008-07-16,752.50,770.00,742.50,754.00,4237200,524.27
2008-07-15,760.00,774.50,742.50,749.00,3674500,520.794
2008-07-14,755.00,780.00,755.00,765.50,2476700,532.266
2008-07-11,750.50,764.50,748.00,750.00,3545200,521.489
2008-07-10,740.50,758.00,733.50,751.00,4150000,522.184
2008-07-09,761.00,768.48,742.50,746.50,4927700,519.055
2008-07-08,753.00,767.50,731.00,739.00,4691300,513.841
2008-07-07,761.50,770.00,754.50,762.00,1948900,529.833
2008-07-04,777.00,777.00,755.00,758.00,3689800,527.052
2008-07-03,744.00,774.50,741.50,769.50,000,535.048
2008-07-02,732.00,753.00,727.50,740.00,3579200,514.536
2008-07-01,740.00,744.00,723.50,726.00,3018800,504.801
2008-06-30,753.50,753.50,730.50,739.00,2495400,513.841
2008-06-27,742.50,752.00,733.00,736.50,1944100,512.102
2008-06-26,748.00,749.00,735.50,740.00,2443100,514.536
2008-06-25,730.00,765.00,726.50,749.50,3711500,521.141
2008-06-24,732.00,740.50,718.00,724.50,2875400,503.758
2008-06-23,722.00,733.00,714.40,730.00,4629000,507.583
2008-06-20,744.00,748.50,703.50,718.50,15613500,499.586
2008-06-19,758.00,768.00,738.00,745.00,3444300,518.012
2008-06-18,753.00,763.00,743.50,759.50,2335800,528.095
2008-06-17,763.00,776.50,748.50,757.00,2120100,526.356
2008-06-16,788.00,790.50,756.00,757.00,2009900,526.356
2008-06-13,760.00,791.00,751.00,785.50,3111400,546.173
2008-06-12,744.00,761.00,734.00,758.50,3006400,527.399
2008-06-11,749.50,765.00,737.00,739.50,3707900,514.188
2008-06-10,721.00,765.00,721.00,750.00,5246600,521.489
2008-06-09,665.00,712.50,665.00,707.00,2825800,491.59
2008-06-06,677.00,687.50,658.00,667.00,2772400,463.778
2008-06-05,681.00,683.50,669.00,669.50,2090400,465.516
2008-06-04,680.00,688.00,664.00,681.00,3791700,473.512
2008-06-03,673.50,680.50,657.50,673.50,2329900,468.297
2008-06-02,672.00,681.00,666.50,673.50,1652100,468.297
2008-05-30,681.50,682.50,672.50,677.00,2465500,470.731
2008-05-29,670.00,684.50,663.00,676.00,2695100,470.035
2008-05-28,696.00,697.00,670.00,671.00,3069600,466.559
2008-05-27,704.50,705.50,684.50,696.50,2387900,484.289
2008-05-26,697.00,697.00,697.00,697.00,000,484.637
2008-05-23,712.00,712.00,694.50,697.00,2675200,484.637
2008-05-22,718.00,736.00,698.40,707.00,3930500,491.59
2008-05-21,680.50,734.00,673.50,724.00,2707500,503.411
2008-05-20,666.50,686.50,666.50,674.50,1995200,468.992
2008-05-19,646.00,680.00,646.00,676.00,2268700,470.035
2008-05-16,637.00,658.00,637.00,645.50,2877700,448.828
2008-05-15,615.00,642.50,610.50,635.50,2876100,441.875
2008-05-14,605.50,616.00,592.50,612.00,2169500,425.535
2008-05-13,600.00,602.00,592.00,600.00,1839200,417.191
2008-05-12,599.00,601.50,595.00,600.00,1874300,417.191
2008-05-09,621.50,621.50,589.50,598.50,3092000,416.148
2008-05-08,609.50,625.50,609.50,620.50,1350900,431.445
2008-05-07,613.00,621.50,608.50,618.50,1630000,430.055
2008-05-06,599.00,612.50,599.00,608.50,1533500,423.101
2008-05-05,599.50,599.50,599.50,599.50,000,416.844
2008-05-02,601.00,607.00,588.00,599.50,2131100,416.844
2008-05-01,596.00,601.00,588.50,591.50,1204100,411.281
2008-04-30,619.00,620.50,596.50,602.00,2792100,418.582
2008-04-29,617.00,626.00,613.00,626.00,2130300,435.27
2008-04-28,627.00,634.50,618.50,622.50,1643700,432.836
2008-04-25,650.00,650.00,626.50,632.50,1455800,439.789
2008-04-24,613.50,630.00,613.00,627.50,2882200,436.312
2008-04-23,619.00,633.50,610.50,618.00,2286400,429.707
2008-04-22,604.00,624.00,604.00,622.00,1911200,432.488
2008-04-21,610.00,618.50,600.00,611.00,1862300,424.84
2008-04-18,598.00,618.50,598.00,611.50,1509100,425.187
2008-04-17,577.00,604.00,573.00,599.50,2288600,416.844
2008-04-16,577.50,580.50,567.50,578.00,1817800,401.894
2008-04-15,601.50,606.50,588.00,590.50,2053500,403.678
2008-04-14,579.00,601.00,579.00,597.00,1859200,408.122
2008-04-11,591.00,605.00,586.00,588.50,1859400,402.311
2008-04-10,576.00,591.00,576.00,591.00,2670400,404.02
2008-04-09,573.00,589.50,573.00,575.50,1989800,393.424
2008-04-08,561.00,593.00,553.00,578.50,3916300,395.475
2008-04-07,561.00,566.50,556.50,559.00,1782300,382.144
2008-04-04,551.00,564.00,543.00,561.00,3032000,383.511
2008-04-03,537.00,551.00,537.00,546.50,2448000,373.599
2008-04-02,552.50,554.50,541.50,546.50,2680500,373.599
2008-04-01,529.50,558.50,528.50,553.00,2689700,378.042
2008-03-31,528.00,540.50,520.00,538.00,2949200,367.788
2008-03-28,533.00,535.00,526.00,528.00,1232900,360.952
2008-03-27,521.00,531.50,520.00,529.00,2150700,361.635
2008-03-26,521.00,539.50,508.50,524.00,3404400,358.217
2008-03-25,520.00,532.50,513.53,526.50,6081500,359.926
2008-03-24,513.50,513.50,513.50,513.50,000,351.039
2008-03-21,513.50,513.50,513.50,513.50,000,351.039
2008-03-20,505.00,519.00,505.00,513.50,4364100,351.039
2008-03-19,522.00,527.00,502.50,512.50,5180700,350.356
2008-03-18,527.00,532.50,515.50,519.00,6658200,354.799
2008-03-17,504.00,543.50,504.00,523.00,8346400,357.534
2008-03-14,516.00,523.00,509.50,515.00,4143000,352.065
2008-03-13,512.00,520.00,508.00,519.00,2798300,354.799
2008-03-12,524.50,526.00,503.50,512.00,6459700,350.014
2008-03-11,513.00,524.50,513.00,518.50,3165100,354.457
2008-03-10,510.50,520.00,505.00,515.00,1993700,352.065
2008-03-07,530.00,538.00,510.50,517.00,6548200,353.432
2008-03-06,564.50,564.50,540.50,544.00,7785100,371.89
2008-03-05,550.00,568.50,537.00,555.00,3860900,379.41
2008-03-04,547.00,561.00,509.00,550.00,6775300,375.991
2008-03-03,570.00,581.00,547.00,555.00,3995200,379.41
2008-02-29,571.50,596.00,565.50,581.00,5254900,397.184
2008-02-28,536.50,590.00,534.50,579.50,5232900,396.158
2008-02-27,533.00,547.50,527.50,541.50,2443100,370.181
2008-02-26,523.00,546.50,516.73,534.00,9245900,365.053
2008-02-25,521.00,523.50,510.00,517.50,2121200,353.774
2008-02-22,515.00,517.50,504.00,513.00,2962400,350.697
2008-02-21,529.00,531.50,517.50,522.50,2078600,357.192
2008-02-20,518.00,534.00,518.00,527.50,2103000,360.61
2008-02-19,508.50,532.00,508.00,525.50,1826200,359.243
2008-02-18,515.00,516.50,507.00,514.00,1942500,351.381
2008-02-15,507.00,514.00,500.50,508.50,2222900,347.621
2008-02-14,515.50,525.00,505.50,510.50,2862300,348.988
2008-02-13,498.00,512.50,494.75,509.00,2068300,347.963
2008-02-12,496.00,504.00,486.50,504.00,1181400,344.545
2008-02-11,493.00,509.00,482.25,489.25,1499000,334.461
2008-02-08,508.00,512.50,486.50,499.75,2108600,341.639
2008-02-07,510.00,522.00,496.00,500.00,2151500,341.81
2008-02-06,497.00,511.50,497.00,510.00,1985500,348.647
2008-02-05,512.00,512.00,500.00,504.00,2186700,344.545
2008-02-04,520.00,525.00,508.00,511.00,1254200,349.33
2008-02-01,507.00,516.00,500.50,513.00,2347200,350.697
2008-01-31,504.00,515.00,490.00,505.00,2934000,345.228
2008-01-30,510.00,514.00,504.50,507.50,1646600,346.938
2008-01-29,506.50,515.50,501.50,509.00,2422600,347.963
2008-01-28,502.00,515.00,495.50,505.00,2122500,345.228
2008-01-25,506.50,525.50,497.00,514.50,3659100,351.723
2008-01-24,506.00,517.00,481.75,498.00,4751600,340.443
2008-01-23,511.00,514.00,466.75,486.75,5361400,332.752
2008-01-22,485.00,516.50,461.75,500.50,5946900,342.152
2008-01-21,535.50,537.50,501.50,505.00,3352900,345.228
2008-01-18,540.00,551.00,530.00,546.00,3895400,373.257
2008-01-17,556.00,556.50,528.50,537.00,4947000,367.104
2008-01-16,575.50,589.50,538.50,555.50,8487600,379.751
2008-01-15,589.50,608.50,580.00,586.00,2444700,400.602
2008-01-14,595.00,605.00,587.00,594.50,2930100,406.413
2008-01-11,613.50,615.50,594.00,599.00,3337500,409.489
2008-01-10,625.50,627.00,613.50,616.00,4029900,421.11
2008-01-09,620.50,630.50,616.00,627.00,2363900,428.63
2008-01-08,611.50,632.00,607.00,627.50,3093400,428.972
2008-01-07,625.00,625.00,594.00,612.50,2403700,418.718
2008-01-04,590.00,601.50,586.00,596.00,2818500,407.438
2008-01-03,591.50,607.00,587.50,593.50,2860800,405.729
2008-01-02,599.00,607.00,596.00,597.00,1813300,408.122
2008-01-01,605.00,605.00,605.00,605.00,000,413.591
2007-12-31,610.00,610.00,599.00,605.00,583300,413.591
2007-12-28,594.00,606.50,594.00,600.50,1062000,410.514
2007-12-27,595.00,606.00,590.00,601.50,1073400,411.198
2007-12-26,601.50,601.50,601.50,601.50,000,411.198
2007-12-25,601.50,601.50,601.50,601.50,000,411.198
2007-12-24,608.50,610.55,598.50,601.50,109800,411.198
